time, reward, action, observation
93, -202.57875563114385, 1, [-2.5787556 -1.5227278 -1.5797725 93.       ]
94, -202.68436075270478, 1, [-2.6843607 -2.5787556 -1.5227278 94.       ]
95, -2.8119571647614423, 0, [-2.8119571 -2.6843607 -2.5787556 95.       ]
96, -2.51530339795958, 0, [-2.5153034 -2.8119571 -2.6843607 96.       ]
97, -2.1828798667796065, 0, [-2.18288   -2.5153034 -2.8119571 97.       ]
98, -2.1781315558670555, 0, [-2.1781316 -2.18288   -2.5153034 98.       ]
99, -201.60932193829944, 1, [-1.609322  -2.1781316 -2.18288   99.       ]
100, -201.3180240029398, 1, [ -1.318024   -1.609322   -2.1781316 100.       ]
101, -201.38878634405066, 1, [ -1.3887863  -1.318024   -1.609322  101.       ]
102, -201.69119260146743, 1, [ -1.6911926  -1.3887863  -1.318024  102.       ]
103, -201.3975655197349, 1, [ -1.3975655  -1.6911926  -1.3887863 103.       ]
104, -1.087216332141908, 0, [ -1.0872164  -1.3975655  -1.6911926 104.       ]
105, -200.05428024266976, 1, [ 5.4280244e-02 -1.0872164e+00 -1.3975655e+00  1.0500000e+02]
106, -0.7388803028892441, 0, [ 7.3888028e-01  5.4280244e-02 -1.0872164e+00  1.0600000e+02]
107, -201.52982872375063, 1, [1.5298287e+00 7.3888028e-01 5.4280244e-02 1.0700000e+02]
108, -201.58463892769825, 1, [  1.584639    1.5298287   0.7388803 108.       ]
109, -2.2153300722858837, 0, [  2.2153301   1.584639    1.5298287 109.       ]
110, -2.2647851831946824, 0, [  2.2647853   2.2153301   1.584639  110.       ]
111, -1.8651471026494826, 0, [  1.8651471   2.2647853   2.2153301 111.       ]
112, -201.34670106417286, 1, [  1.346701    1.8651471   2.2647853 112.       ]
113, -1.3782981290360632, 0, [  1.3782982   1.346701    1.8651471 113.       ]
114, -1.4902004206101127, 0, [  1.4902004   1.3782982   1.346701  114.       ]
115, -1.9551208395487034, 0, [  1.9551208   1.4902004   1.3782982 115.       ]
116, -201.8746681364183, 1, [  1.8746681   1.9551208   1.4902004 116.       ]
117, -2.3239462393338983, 0, [  2.3239462   1.8746681   1.9551208 117.       ]
118, -2.78187056935283, 0, [  2.7818706   2.3239462   1.8746681 118.       ]
119, -2.884965295180397, 0, [  2.8849652   2.7818706   2.3239462 119.       ]
120, -202.6968899543689, 1, [  2.6968899   2.8849652   2.7818706 120.       ]
1, -200.04501685401473, 1, [0.04501686 0.         0.         1.        ]
2, -200.91918517764034, 1, [0.91918516 0.04501686 0.         2.        ]
3, -200.83212141483392, 1, [0.83212143 0.91918516 0.04501686 3.        ]
4, -200.73956401253517, 1, [0.739564   0.83212143 0.91918516 4.        ]
5, -0.5122983343145582, 0, [0.51229835 0.739564   0.83212143 5.        ]
6, -200.97202333355122, 1, [0.9720233  0.51229835 0.739564   6.        ]
7, -1.7771112573540209, 0, [1.7771113  0.9720233  0.51229835 7.        ]
8, -201.94713713725432, 1, [1.9471371 1.7771113 0.9720233 8.       ]
9, -201.03945302089383, 1, [1.039453  1.9471371 1.7771113 9.       ]
10, -200.03036143432504, 1, [-0.03036143  1.039453    1.9471371  10.        ]
11, -0.753776654278371, 0, [-0.75377667 -0.03036143  1.039453   11.        ]
12, -200.38789988914186, 1, [-0.38789988 -0.75377667 -0.03036143 12.        ]
13, -0.6444005512583745, 0, [ 0.64440054 -0.38789988 -0.75377667 13.        ]
14, -200.19138208320098, 1, [-0.19138208  0.64440054 -0.38789988 14.        ]
15, -0.9451608050632441, 0, [-0.9451608  -0.19138208  0.64440054 15.        ]
16, -201.75977146984678, 1, [-1.7597715  -0.9451608  -0.19138208 16.        ]
17, -2.8918240817804697, 0, [-2.891824  -1.7597715 -0.9451608 17.       ]
18, -3.908017325145791, 0, [-3.9080174 -2.891824  -1.7597715 18.       ]
19, -4.2394619630941435, 0, [-4.239462  -3.9080174 -2.891824  19.       ]
20, -203.8774875813219, 1, [-3.8774877 -4.239462  -3.9080174 20.       ]
21, -203.5582624198054, 1, [-3.5582623 -3.8774877 -4.239462  21.       ]
22, -3.4627974841888887, 0, [-3.4627974 -3.5582623 -3.8774877 22.       ]
23, -2.757592458855304, 0, [-2.7575924 -3.4627974 -3.5582623 23.       ]
24, -0.9854719661979436, 0, [-0.98547196 -2.7575924  -3.4627974  24.        ]
25, -201.315262277592, 1, [-1.3152623  -0.98547196 -2.7575924  25.        ]
26, -1.715843417655765, 0, [-1.7158434  -1.3152623  -0.98547196 26.        ]
27, -2.2514577990000615, 0, [-2.2514577 -1.7158434 -1.3152623 27.       ]
28, -2.095548462649301, 0, [-2.0955484 -2.2514577 -1.7158434 28.       ]
29, -1.7529878901856981, 0, [-1.7529879 -2.0955484 -2.2514577 29.       ]
30, -200.64733549783142, 1, [-0.64733547 -1.7529879  -2.0955484  30.        ]
31, -0.2688773446106848, 0, [-0.26887736 -0.64733547 -1.7529879  31.        ]
32, -200.15841740824936, 1, [-0.1584174  -0.26887736 -0.64733547 32.        ]
33, -0.297827013899964, 0, [-0.297827   -0.1584174  -0.26887736 33.        ]
34, -0.9575630301479227, 0, [-0.95756304 -0.297827   -0.1584174  34.        ]
35, -200.98892770643533, 1, [-0.9889277  -0.95756304 -0.297827   35.        ]
36, -1.6062691388015202, 0, [-1.6062691  -0.9889277  -0.95756304 36.        ]
37, -200.36172981297258, 1, [-0.3617298 -1.6062691 -0.9889277 37.       ]
38, -0.8425472061860706, 0, [ 0.8425472 -0.3617298 -1.6062691 38.       ]
39, -200.3921940719433, 1, [ 0.39219406  0.8425472  -0.3617298  39.        ]
40, -0.2711126496202074, 0, [-0.27111265  0.39219406  0.8425472  40.        ]
41, -0.06456021769397347, 0, [ 0.06456022 -0.27111265  0.39219406 41.        ]
42, -200.13112093769075, 1, [-0.13112094  0.06456022 -0.27111265 42.        ]
43, -200.20560216096192, 1, [ 0.20560215 -0.13112094  0.06456022 43.        ]
44, -0.7668078522155115, 0, [ 0.76680785  0.20560215 -0.13112094 44.        ]
45, -1.7621382388554698, 0, [ 1.7621382   0.76680785  0.20560215 45.        ]
46, -2.875760265997804, 0, [ 2.8757603   1.7621382   0.76680785 46.        ]
47, -3.6616007588711224, 0, [ 3.6616008  2.8757603  1.7621382 47.       ]
48, -3.9945239452417556, 0, [ 3.994524   3.6616008  2.8757603 48.       ]
49, -3.372974299774841, 0, [ 3.3729744  3.994524   3.6616008 49.       ]
50, -202.71002408859962, 1, [ 2.710024   3.3729744  3.994524  50.       ]
51, -2.2490146952254797, 0, [ 2.2490146  2.710024   3.3729744 51.       ]
52, -1.7001098722197723, 0, [ 1.7001098  2.2490146  2.710024  52.       ]
53, -201.26844883925807, 1, [ 1.2684488  1.7001098  2.2490146 53.       ]
54, -0.31614364031089404, 0, [ 0.31614363  1.2684488   1.7001098  54.        ]
55, -201.19877691676277, 1, [ 1.198777    0.31614363  1.2684488  55.        ]
56, -200.89768754948093, 1, [ 0.89768755  1.198777    0.31614363 56.        ]
57, -200.1881849070365, 1, [ 0.1881849   0.89768755  1.198777   57.        ]
58, -0.6779226094555202, 0, [-0.6779226   0.1881849   0.89768755 58.        ]
59, -200.79226764894347, 1, [-0.7922676 -0.6779226  0.1881849 59.       ]
60, -0.5127940458321447, 0, [-0.512794  -0.7922676 -0.6779226 60.       ]
61, -201.5997085726857, 1, [-1.5997086 -0.512794  -0.7922676 61.       ]
62, -2.211362276893824, 0, [-2.2113624 -1.5997086 -0.512794  62.       ]
63, -202.2633327387629, 1, [-2.2633328 -2.2113624 -1.5997086 63.       ]
64, -201.99913211556787, 1, [-1.9991322 -2.2633328 -2.2113624 64.       ]
65, -201.12826753974906, 1, [-1.1282675 -1.9991322 -2.2633328 65.       ]
66, -200.425058345464, 1, [-0.42505834 -1.1282675  -1.9991322  66.        ]
67, -200.58362543125568, 1, [-0.58362544 -0.42505834 -1.1282675  67.        ]
68, -0.7568455966258162, 0, [-0.7568456  -0.58362544 -0.42505834 68.        ]
69, -0.0415855802222298, 0, [ 4.1585580e-02 -7.5684559e-01 -5.8362544e-01  6.9000000e+01]
70, -200.8442300404472, 1, [ 8.4423006e-01  4.1585580e-02 -7.5684559e-01  7.0000000e+01]
71, -201.27295741730688, 1, [1.2729574e+00 8.4423006e-01 4.1585580e-02 7.1000000e+01]
72, -1.6217529918058549, 0, [ 1.621753    1.2729574   0.84423006 72.        ]
73, -2.383678846957889, 0, [ 2.383679   1.621753   1.2729574 73.       ]
74, -3.193438611945367, 0, [ 3.1934385  2.383679   1.621753  74.       ]
75, -202.5394419121253, 1, [ 2.5394418  3.1934385  2.383679  75.       ]
76, -1.517726654355426, 0, [ 1.5177267  2.5394418  3.1934385 76.       ]
77, -0.9638839979767073, 0, [ 0.963884   1.5177267  2.5394418 77.       ]
78, -0.7140612848771604, 0, [ 0.71406126  0.963884    1.5177267  78.        ]
79, -1.1199815795686017, 0, [ 1.1199815   0.71406126  0.963884   79.        ]
80, -200.76623467028026, 1, [ 0.7662347   1.1199815   0.71406126 80.        ]
81, -1.1866600263343767, 0, [ 1.18666    0.7662347  1.1199815 81.       ]
82, -200.88353002102758, 1, [ 0.88353    1.18666    0.7662347 82.       ]
83, -1.2712234954164694, 0, [ 1.2712235  0.88353    1.18666   83.       ]
84, -1.856757616116189, 0, [ 1.8567576  1.2712235  0.88353   84.       ]
85, -2.038813697078203, 0, [ 2.0388136  1.8567576  1.2712235 85.       ]
86, -201.27018945669275, 1, [ 1.2701894  2.0388136  1.8567576 86.       ]
87, -200.88576255618605, 1, [ 0.8857626  1.2701894  2.0388136 87.       ]
88, -0.44813882097502616, 0, [ 0.44813883  0.8857626   1.2701894  88.        ]
89, -0.5701727462145265, 0, [ 0.5701727   0.44813883  0.8857626  89.        ]
90, -200.15466136705186, 1, [ 0.15466137  0.5701727   0.44813883 90.        ]
91, -200.6737029903857, 1, [-0.673703    0.15466137  0.5701727  91.        ]
92, -200.70592299325295, 1, [-0.705923   -0.673703    0.15466137 92.        ]
93, -200.36516395075517, 1, [ 0.36516395 -0.705923   -0.673703   93.        ]
94, -201.2992127192635, 1, [ 1.2992127   0.36516395 -0.705923   94.        ]
95, -200.93176638232816, 1, [ 0.9317664   1.2992127   0.36516395 95.        ]
96, -200.5886621124994, 1, [ 0.5886621  0.9317664  1.2992127 96.       ]
97, -200.60088773797563, 1, [ 0.6008877  0.5886621  0.9317664 97.       ]
98, -200.1769054526087, 1, [ 0.17690545  0.6008877   0.5886621  98.        ]
99, -200.04001028254723, 1, [-4.0010281e-02  1.7690545e-01  6.0088772e-01  9.9000000e+01]
100, -200.20423679174982, 1, [-2.0423679e-01 -4.0010281e-02  1.7690545e-01  1.0000000e+02]
101, -200.7210875106099, 1, [-7.2108752e-01 -2.0423679e-01 -4.0010281e-02  1.0100000e+02]
102, -200.99590260419012, 1, [ -0.9959026   -0.7210875   -0.20423679 102.        ]
103, -1.4564992285724356, 0, [ -1.4564992  -0.9959026  -0.7210875 103.       ]
104, -201.17797319513366, 1, [ -1.1779732  -1.4564992  -0.9959026 104.       ]
105, -201.5348267002713, 1, [ -1.5348268  -1.1779732  -1.4564992 105.       ]
106, -1.7660272750858335, 0, [ -1.7660273  -1.5348268  -1.1779732 106.       ]
107, -2.440456846098971, 0, [ -2.4404569  -1.7660273  -1.5348268 107.       ]
108, -202.56081971395724, 1, [ -2.5608196  -2.4404569  -1.7660273 108.       ]
109, -3.2176231558098545, 0, [ -3.2176232  -2.5608196  -2.4404569 109.       ]
110, -1.7355608317857083, 0, [ -1.7355608  -3.2176232  -2.5608196 110.       ]
111, -0.08008305652298264, 0, [ 8.0083057e-02 -1.7355608e+00 -3.2176232e+00  1.1100000e+02]
112, -201.03191825472683, 1, [ 1.0319183e+00  8.0083057e-02 -1.7355608e+00  1.1200000e+02]
113, -201.42719909224962, 1, [1.4271991e+00 1.0319183e+00 8.0083057e-02 1.1300000e+02]
114, -1.6273448665576493, 0, [  1.6273448   1.4271991   1.0319183 114.       ]
115, -1.822804243806694, 0, [  1.8228042   1.6273448   1.4271991 115.       ]
116, -2.12530761618034, 0, [  2.1253076   1.8228042   1.6273448 116.       ]
117, -202.05887969948913, 1, [  2.0588796   2.1253076   1.8228042 117.       ]
118, -202.01773058698163, 1, [  2.0177305   2.0588796   2.1253076 118.       ]
119, -202.45314593535682, 1, [  2.453146    2.0177305   2.0588796 119.       ]
120, -200.65171504716622, 1, [  0.65171504   2.453146     2.0177305  120.        ]
1, -0.276171781553589, 0, [-0.27617177  0.          0.          1.        ]
2, -200.0639140056921, 1, [ 0.06391401 -0.27617177  0.          2.        ]
3, -200.0696458216826, 1, [-0.06964582  0.06391401 -0.27617177  3.        ]
4, -200.15693523415175, 1, [-0.15693523 -0.06964582  0.06391401  4.        ]
5, -0.5200673029817231, 0, [ 0.5200673  -0.15693523 -0.06964582  5.        ]
6, -1.1587062753291062, 0, [ 1.1587063   0.5200673  -0.15693523  6.        ]
7, -201.96802899841356, 1, [1.968029  1.1587063 0.5200673 7.       ]
8, -201.76190220097524, 1, [1.7619022 1.968029  1.1587063 8.       ]
9, -1.7167858205997122, 0, [1.7167858 1.7619022 1.968029  9.       ]
10, -1.148379782829116, 0, [ 1.1483798  1.7167858  1.7619022 10.       ]
11, -0.299166181590394, 0, [-0.29916617  1.1483798   1.7167858  11.        ]
12, -1.6655541653753825, 0, [-1.6655542  -0.29916617  1.1483798  12.        ]
13, -201.58592657712163, 1, [-1.5859265  -1.6655542  -0.29916617 13.        ]
14, -1.694183308544225, 0, [-1.6941833 -1.5859265 -1.6655542 14.       ]
15, -202.11380301085777, 1, [-2.113803  -1.6941833 -1.5859265 15.       ]
16, -201.5134654220683, 1, [-1.5134654 -2.113803  -1.6941833 16.       ]
17, -0.9967724600174838, 0, [-0.99677247 -1.5134654  -2.113803   17.        ]
18, -0.5779356496844176, 0, [-0.57793564 -0.99677247 -1.5134654  18.        ]
19, -0.6313783163778359, 0, [-0.6313783  -0.57793564 -0.99677247 19.        ]
20, -0.151016696940118, 0, [ 0.1510167  -0.6313783  -0.57793564 20.        ]
21, -200.9916066139795, 1, [ 0.9916066  0.1510167 -0.6313783 21.       ]
22, -1.8187228307138854, 0, [ 1.8187228  0.9916066  0.1510167 22.       ]
23, -2.4231005324918917, 0, [ 2.4231005  1.8187228  0.9916066 23.       ]
24, -202.25917639324132, 1, [ 2.2591765  2.4231005  1.8187228 24.       ]
25, -202.72042014756744, 1, [ 2.7204201  2.2591765  2.4231005 25.       ]
26, -4.495335143602557, 0, [ 4.495335   2.7204201  2.2591765 26.       ]
27, -5.921884218453567, 0, [ 5.921884   4.495335   2.7204201 27.       ]
28, -6.850228336651162, 0, [ 6.8502283  5.921884   4.495335  28.       ]
29, -6.687111711929429, 0, [ 6.687112   6.8502283  5.921884  29.       ]
30, -206.9907237311132, 1, [ 6.9907236  6.687112   6.8502283 30.       ]
31, -205.3689548082142, 1, [ 5.3689547  6.9907236  6.687112  31.       ]
32, -204.68757860273908, 1, [ 4.6875787  5.3689547  6.9907236 32.       ]
33, -4.393314527628322, 0, [ 4.3933144  4.6875787  5.3689547 33.       ]
34, -4.825872710774593, 0, [ 4.825873   4.3933144  4.6875787 34.       ]
35, -203.6931086883871, 1, [ 3.6931088  4.825873   4.3933144 35.       ]
36, -1.9768337246527716, 0, [ 1.9768337  3.6931088  4.825873  36.       ]
37, -0.6790517363426145, 0, [ 0.67905176  1.9768337   3.6931088  37.        ]
38, -0.15280842888014604, 0, [-0.15280843  0.67905176  1.9768337  38.        ]
39, -0.24261382134901555, 0, [-0.24261382 -0.15280843  0.67905176 39.        ]
40, -1.1568792176939273, 0, [-1.1568792  -0.24261382 -0.15280843 40.        ]
41, -201.3443998366868, 1, [-1.3443998  -1.1568792  -0.24261382 41.        ]
42, -201.29023122922524, 1, [-1.2902312 -1.3443998 -1.1568792 42.       ]
43, -1.923221857000755, 0, [-1.9232218 -1.2902312 -1.3443998 43.       ]
44, -201.79745134927234, 1, [-1.7974514 -1.9232218 -1.2902312 44.       ]
45, -1.2957335887142991, 0, [-1.2957336 -1.7974514 -1.9232218 45.       ]
46, -201.02421842404218, 1, [-1.0242184 -1.2957336 -1.7974514 46.       ]
47, -201.53597250028992, 1, [-1.5359725 -1.0242184 -1.2957336 47.       ]
48, -201.19769978299365, 1, [-1.1976998 -1.5359725 -1.0242184 48.       ]
49, -0.49643428746371593, 0, [-0.4964343 -1.1976998 -1.5359725 49.       ]
50, -200.0353156803323, 1, [-3.5315681e-02 -4.9643430e-01 -1.1976998e+00  5.0000000e+01]
51, -0.7298318078901942, 0, [ 7.298318e-01 -3.531568e-02 -4.964343e-01  5.100000e+01]
52, -200.09043897177082, 1, [-9.043897e-02  7.298318e-01 -3.531568e-02  5.200000e+01]
53, -0.5148238450031887, 0, [-0.51482385 -0.09043897  0.7298318  53.        ]
54, -0.5527660381422549, 0, [-0.552766   -0.51482385 -0.09043897 54.        ]
55, -200.65729107304188, 1, [-0.65729105 -0.552766   -0.51482385 55.        ]
56, -0.7671251832906827, 0, [-0.7671252  -0.65729105 -0.552766   56.        ]
57, -201.0469798887906, 1, [-1.0469799  -0.7671252  -0.65729105 57.        ]
58, -200.3047569507896, 1, [-0.30475694 -1.0469799  -0.7671252  58.        ]
59, -200.28530565683243, 1, [-0.28530565 -0.30475694 -1.0469799  59.        ]
60, -0.7409098150386594, 0, [-0.7409098  -0.28530565 -0.30475694 60.        ]
61, -200.60058633150265, 1, [-0.60058635 -0.7409098  -0.28530565 61.        ]
62, -0.43110192497989824, 0, [-0.43110192 -0.60058635 -0.7409098  62.        ]
63, -0.04041272609803759, 0, [ 4.0412728e-02 -4.3110192e-01 -6.0058635e-01  6.3000000e+01]
64, -0.0014900195026641971, 0, [ 1.4900195e-03  4.0412728e-02 -4.3110192e-01  6.4000000e+01]
65, -0.3669049247206792, 0, [-3.6690491e-01  1.4900195e-03  4.0412728e-02  6.5000000e+01]
66, -0.4682651187833876, 0, [-4.6826512e-01 -3.6690491e-01  1.4900195e-03  6.6000000e+01]
67, -200.71090027366182, 1, [ 0.71090025 -0.46826512 -0.3669049  67.        ]
68, -1.8894301446812538, 0, [ 1.8894302   0.71090025 -0.46826512 68.        ]
69, -2.151705740662041, 0, [ 2.1517057   1.8894302   0.71090025 69.        ]
70, -2.4475636287292226, 0, [ 2.4475636  2.1517057  1.8894302 70.       ]
71, -201.71501711906245, 1, [ 1.7150171  2.4475636  2.1517057 71.       ]
72, -0.2038063886338316, 0, [ 0.20380639  1.7150171   2.4475636  72.        ]
73, -200.41169920211877, 1, [-0.4116992   0.20380639  1.7150171  73.        ]
74, -1.190599954490659, 0, [-1.1905999  -0.4116992   0.20380639 74.        ]
75, -200.91385617326648, 1, [-0.91385615 -1.1905999  -0.4116992  75.        ]
76, -0.029877510409815566, 0, [-2.9877510e-02 -9.1385615e-01 -1.1905999e+00  7.6000000e+01]
77, -200.68782777510725, 1, [ 6.8782777e-01 -2.9877510e-02 -9.1385615e-01  7.7000000e+01]
78, -1.6686070140768403, 0, [ 1.6686070e+00  6.8782777e-01 -2.9877510e-02  7.8000000e+01]
79, -2.2383151495539066, 0, [ 2.238315    1.668607    0.68782777 79.        ]
80, -202.05116877300878, 1, [ 2.0511687  2.238315   1.668607  80.       ]
81, -1.883122497325876, 0, [ 1.8831224  2.0511687  2.238315  81.       ]
82, -202.26183801876203, 1, [ 2.261838   1.8831224  2.0511687 82.       ]
83, -2.2398891343536027, 0, [ 2.2398891  2.261838   1.8831224 83.       ]
84, -1.9486172300205604, 0, [ 1.9486172  2.2398891  2.261838  84.       ]
85, -2.466309578661817, 0, [ 2.4663095  1.9486172  2.2398891 85.       ]
86, -3.171194742493813, 0, [ 3.1711948  2.4663095  1.9486172 86.       ]
87, -3.511986314922603, 0, [ 3.5119863  3.1711948  2.4663095 87.       ]
88, -3.8691077435784624, 0, [ 3.8691077  3.5119863  3.1711948 88.       ]
89, -4.2316749060706496, 0, [ 4.2316747  3.8691077  3.5119863 89.       ]
90, -4.618372611150224, 0, [ 4.6183724  4.2316747  3.8691077 90.       ]
91, -5.330669910296129, 0, [ 5.33067    4.6183724  4.2316747 91.       ]
92, -204.7776171238778, 1, [ 4.777617   5.33067    4.6183724 92.       ]
93, -4.245405035065891, 0, [ 4.245405  4.777617  5.33067  93.      ]
94, -203.2297721144971, 1, [ 3.229772  4.245405  4.777617 94.      ]
95, -1.554654256797294, 0, [ 1.5546542  3.229772   4.245405  95.       ]
96, -200.82149231171354, 1, [ 0.8214923  1.5546542  3.229772  96.       ]
97, -201.14831057527357, 1, [ 1.1483105  0.8214923  1.5546542 97.       ]
98, -1.5258975025822181, 0, [ 1.5258975  1.1483105  0.8214923 98.       ]
99, -1.5035386006956883, 0, [ 1.5035386  1.5258975  1.1483105 99.       ]
100, -1.3664148955665063, 0, [  1.3664149   1.5035386   1.5258975 100.       ]
101, -200.6993064218148, 1, [  0.6993064   1.3664149   1.5035386 101.       ]
102, -200.62874910143725, 1, [  0.6287491   0.6993064   1.3664149 102.       ]
103, -201.52481738713334, 1, [  1.5248173   0.6287491   0.6993064 103.       ]
104, -202.33236094836948, 1, [  2.332361    1.5248173   0.6287491 104.       ]
105, -3.5822066751484707, 0, [  3.5822067   2.332361    1.5248173 105.       ]
