time, reward, action, observation
17, -24.504912235645875, 0, [-24.504911 -23.83454  -22.211786  17.      ]
18, -24.453921584103522, 0, [-24.453922 -24.504911 -23.83454   18.      ]
19, -24.46383701151801, 0, [-24.463837 -24.453922 -24.504911  19.      ]
20, -23.62544150088728, 0, [-23.62544  -24.463837 -24.453922  20.      ]
21, -24.017350272212184, 0, [-24.017351 -23.62544  -24.463837  21.      ]
22, -24.56374379964209, 0, [-24.563744 -24.017351 -23.62544   22.      ]
23, -24.946195981136192, 0, [-24.946196 -24.563744 -24.017351  23.      ]
24, -25.141898006373673, 0, [-25.141897 -24.946196 -24.563744  24.      ]
25, -24.795968326124388, 0, [-24.795969 -25.141897 -24.946196  25.      ]
26, -23.312095613431094, 0, [-23.312096 -24.795969 -25.141897  26.      ]
27, -22.06429253650644, 0, [-22.064293 -23.312096 -24.795969  27.      ]
28, -20.289099876548853, 0, [-20.2891   -22.064293 -23.312096  28.      ]
29, -19.566137666458044, 0, [-19.566137 -20.2891   -22.064293  29.      ]
30, -18.851740682861386, 0, [-18.85174  -19.566137 -20.2891    30.      ]
31, -17.88716559310592, 0, [-17.887165 -18.85174  -19.566137  31.      ]
32, -17.891891892792106, 0, [-17.891891 -17.887165 -18.85174   32.      ]
33, -17.14404098470878, 0, [-17.144041 -17.891891 -17.887165  33.      ]
34, -16.755454043730456, 0, [-16.755453 -17.144041 -17.891891  34.      ]
35, -15.819961659576087, 0, [-15.819962 -16.755453 -17.144041  35.      ]
36, -14.919474216328382, 0, [-14.919475 -15.819962 -16.755453  36.      ]
37, -14.265616471676907, 0, [-14.265616 -14.919475 -15.819962  37.      ]
38, -13.029122259413809, 0, [-13.029122 -14.265616 -14.919475  38.      ]
39, -11.859206884885674, 0, [-11.859207 -13.029122 -14.265616  39.      ]
40, -10.36857839649308, 0, [-10.368578 -11.859207 -13.029122  40.      ]
41, -9.361278729167228, 0, [ -9.361279 -10.368578 -11.859207  41.      ]
42, -9.030025548856019, 0, [ -9.0300255  -9.361279  -10.368578   42.       ]
43, -7.835316169264099, 0, [-7.835316  -9.0300255 -9.361279  43.       ]
44, -6.9576052835009, 0, [-6.9576054 -7.835316  -9.0300255 44.       ]
45, -6.175585051472149, 0, [-6.1755853 -6.9576054 -7.835316  45.       ]
46, -5.823639841716, 0, [-5.82364   -6.1755853 -6.9576054 46.       ]
47, -6.161973682063343, 0, [-6.1619735 -5.82364   -6.1755853 47.       ]
48, -7.011173677865745, 0, [-7.0111737 -6.1619735 -5.82364   48.       ]
49, -6.997987521962825, 0, [-6.9979877 -7.0111737 -6.1619735 49.       ]
50, -6.484996721577239, 0, [-6.484997  -6.9979877 -7.0111737 50.       ]
51, -6.005537019725972, 0, [-6.005537  -6.484997  -6.9979877 51.       ]
52, -5.557256553759495, 0, [-5.5572567 -6.005537  -6.484997  52.       ]
53, -5.586068778484379, 0, [-5.5860686 -5.5572567 -6.005537  53.       ]
54, -5.754861018451869, 0, [-5.754861  -5.5860686 -5.5572567 54.       ]
55, -6.029761859697924, 0, [-6.029762  -5.754861  -5.5860686 55.       ]
56, -6.375808629438629, 0, [-6.3758087 -6.029762  -5.754861  56.       ]
57, -6.800139911990157, 0, [-6.80014   -6.3758087 -6.029762  57.       ]
58, -6.838456857387052, 0, [-6.8384566 -6.80014   -6.3758087 58.       ]
59, -6.5683573317832655, 0, [-6.5683575 -6.8384566 -6.80014   59.       ]
60, -6.601520033332786, 0, [-6.60152   -6.5683575 -6.8384566 60.       ]
61, -7.157916576005342, 0, [-7.1579165 -6.60152   -6.5683575 61.       ]
62, -7.382126926275497, 0, [-7.382127  -7.1579165 -6.60152   62.       ]
63, -7.901039431541643, 0, [-7.9010396 -7.382127  -7.1579165 63.       ]
64, -8.257097817535882, 0, [-8.257098  -7.9010396 -7.382127  64.       ]
65, -7.816033172655062, 0, [-7.8160334 -8.257098  -7.9010396 65.       ]
66, -7.72768347765017, 0, [-7.7276835 -7.8160334 -8.257098  66.       ]
67, -7.621080973470627, 0, [-7.621081  -7.7276835 -7.8160334 67.       ]
68, -7.863709170996814, 0, [-7.863709  -7.621081  -7.7276835 68.       ]
69, -8.2446152010554, 0, [-8.244616 -7.863709 -7.621081 69.      ]
70, -8.533873600562828, 0, [-8.533874 -8.244616 -7.863709 70.      ]
71, -9.537604542790456, 0, [-9.537604 -8.533874 -8.244616 71.      ]
72, -10.859944046126987, 0, [-10.859944  -9.537604  -8.533874  72.      ]
73, -11.788397279655548, 0, [-11.788397 -10.859944  -9.537604  73.      ]
74, -11.907598877322748, 0, [-11.9075985 -11.788397  -10.859944   74.       ]
75, -11.802890303470598, 0, [-11.802891  -11.9075985 -11.788397   75.       ]
76, -12.306526631541127, 0, [-12.306526  -11.802891  -11.9075985  76.       ]
77, -12.611824764277502, 0, [-12.611825 -12.306526 -11.802891  77.      ]
78, -12.39190820232806, 0, [-12.391909 -12.611825 -12.306526  78.      ]
79, -12.516466143766241, 0, [-12.516466 -12.391909 -12.611825  79.      ]
80, -12.775065390930866, 0, [-12.775065 -12.516466 -12.391909  80.      ]
81, -12.75803428366285, 0, [-12.758035 -12.775065 -12.516466  81.      ]
82, -12.195804544606117, 0, [-12.195805 -12.758035 -12.775065  82.      ]
83, -11.785623832603179, 0, [-11.785624 -12.195805 -12.758035  83.      ]
84, -10.877002260425147, 0, [-10.877003 -11.785624 -12.195805  84.      ]
85, -10.435915796362531, 0, [-10.435916 -10.877003 -11.785624  85.      ]
86, -10.359419055510683, 0, [-10.359419 -10.435916 -10.877003  86.      ]
87, -10.199931739268894, 0, [-10.199932 -10.359419 -10.435916  87.      ]
88, -10.287169553669235, 0, [-10.287169 -10.199932 -10.359419  88.      ]
89, -10.14845089321686, 0, [-10.148451 -10.287169 -10.199932  89.      ]
90, -9.545297372125782, 0, [ -9.545298 -10.148451 -10.287169  90.      ]
91, -8.969421937106455, 0, [ -8.969422  -9.545298 -10.148451  91.      ]
92, -8.353375612795576, 0, [-8.353375 -8.969422 -9.545298 92.      ]
93, -8.074518291569804, 0, [-8.074518 -8.353375 -8.969422 93.      ]
94, -8.130578758218364, 0, [-8.130579 -8.074518 -8.353375 94.      ]
95, -7.606974005301771, 0, [-7.606974 -8.130579 -8.074518 95.      ]
96, -7.153685659358903, 0, [-7.1536856 -7.606974  -8.130579  96.       ]
97, -6.5136177535500215, 0, [-6.5136175 -7.1536856 -7.606974  97.       ]
98, -5.652089479292012, 0, [-5.6520896 -6.5136175 -7.1536856 98.       ]
99, -5.056564677677095, 0, [-5.056565  -5.6520896 -6.5136175 99.       ]
100, -4.839335916163675, 0, [ -4.839336   -5.056565   -5.6520896 100.       ]
101, -4.6708756187017935, 0, [ -4.6708755  -4.839336   -5.056565  101.       ]
102, -4.114253187455221, 0, [ -4.114253   -4.6708755  -4.839336  102.       ]
103, -3.1807913040133466, 0, [ -3.1807914  -4.114253   -4.6708755 103.       ]
104, -2.7673057094604423, 0, [ -2.7673056  -3.1807914  -4.114253  104.       ]
105, -2.829929735622261, 0, [ -2.8299298  -2.7673056  -3.1807914 105.       ]
106, -2.57325563405192, 0, [ -2.5732555  -2.8299298  -2.7673056 106.       ]
107, -2.6304209069700004, 0, [ -2.630421   -2.5732555  -2.8299298 107.       ]
108, -3.433945384632066, 0, [ -3.4339454  -2.630421   -2.5732555 108.       ]
109, -3.887136684238779, 0, [ -3.8871367  -3.4339454  -2.630421  109.       ]
110, -4.136360637603875, 0, [ -4.1363606  -3.8871367  -3.4339454 110.       ]
111, -4.273377553646392, 0, [ -4.2733774  -4.1363606  -3.8871367 111.       ]
112, -4.847237358418034, 0, [ -4.8472376  -4.2733774  -4.1363606 112.       ]
113, -5.462474508031119, 0, [ -5.4624743  -4.8472376  -4.2733774 113.       ]
114, -6.148398318926943, 0, [ -6.1483984  -5.4624743  -4.8472376 114.       ]
115, -7.106010530381496, 0, [ -7.1060104  -6.1483984  -5.4624743 115.       ]
116, -8.626359455667345, 0, [ -8.626359   -7.1060104  -6.1483984 116.       ]
117, -9.770590460691098, 0, [ -9.770591   -8.626359   -7.1060104 117.       ]
118, -11.300962889790902, 0, [-11.300962  -9.770591  -8.626359 118.      ]
119, -13.550073827396998, 0, [-13.550074 -11.300962  -9.770591 119.      ]
120, -14.84359045347632, 0, [-14.843591 -13.550074 -11.300962 120.      ]
1, -0.10087094512571143, 0, [0.10087094 0.         0.         1.        ]
2, -0.48312245445538277, 0, [-0.48312247  0.10087094  0.          2.        ]
3, -1.1285645819069057, 0, [-1.1285646  -0.48312247  0.10087094  3.        ]
4, -1.7322031049919744, 0, [-1.7322031  -1.1285646  -0.48312247  4.        ]
5, -2.741999666627381, 0, [-2.7419996 -1.7322031 -1.1285646  5.       ]
6, -3.7281353729747044, 0, [-3.7281353 -2.7419996 -1.7322031  6.       ]
7, -4.234881395995513, 0, [-4.2348814 -3.7281353 -2.7419996  7.       ]
8, -5.069199284909518, 0, [-5.069199  -4.2348814 -3.7281353  8.       ]
9, -5.558386788669553, 0, [-5.558387  -5.069199  -4.2348814  9.       ]
10, -5.682672299993056, 0, [-5.6826725 -5.558387  -5.069199  10.       ]
11, -5.339588500596353, 0, [-5.3395886 -5.6826725 -5.558387  11.       ]
12, -5.804300421022548, 0, [-5.8043003 -5.3395886 -5.6826725 12.       ]
13, -5.918710020432973, 0, [-5.91871   -5.8043003 -5.3395886 13.       ]
14, -5.4972849556687615, 0, [-5.497285  -5.91871   -5.8043003 14.       ]
15, -6.088616796641221, 0, [-6.088617 -5.497285 -5.91871  15.      ]
16, -6.20873691171106, 0, [-6.208737 -6.088617 -5.497285 16.      ]
17, -6.576443779150565, 0, [-6.5764437 -6.208737  -6.088617  17.       ]
18, -7.242218879183596, 0, [-7.242219  -6.5764437 -6.208737  18.       ]
19, -7.402696100658647, 0, [-7.402696  -7.242219  -6.5764437 19.       ]
20, -8.742163100936208, 0, [-8.742163 -7.402696 -7.242219 20.      ]
21, -9.657695691347286, 0, [-9.657696 -8.742163 -7.402696 21.      ]
22, -9.578142054052456, 0, [-9.578142 -9.657696 -8.742163 22.      ]
23, -8.886991330772442, 0, [-8.8869915 -9.578142  -9.657696  23.       ]
24, -8.525622172646965, 0, [-8.525622  -8.8869915 -9.578142  24.       ]
25, -9.33138724237029, 0, [-9.3313875 -8.525622  -8.8869915 25.       ]
26, -9.655896781733569, 0, [-9.655897  -9.3313875 -8.525622  26.       ]
27, -10.36890702720966, 0, [-10.368907   -9.655897   -9.3313875  27.       ]
28, -11.281635498803066, 0, [-11.281635 -10.368907  -9.655897  28.      ]
29, -13.044002490511959, 0, [-13.044003 -11.281635 -10.368907  29.      ]
30, -14.265707144891351, 0, [-14.265707 -13.044003 -11.281635  30.      ]
31, -15.424579618658049, 0, [-15.42458  -14.265707 -13.044003  31.      ]
32, -16.37826986616206, 0, [-16.37827  -15.42458  -14.265707  32.      ]
33, -17.36898931909774, 0, [-17.36899 -16.37827 -15.42458  33.     ]
34, -18.273080990365038, 0, [-18.27308 -17.36899 -16.37827  34.     ]
35, -18.650393328347757, 0, [-18.650393 -18.27308  -17.36899   35.      ]
36, -18.87156968974315, 0, [-18.87157  -18.650393 -18.27308   36.      ]
37, -18.529835047850888, 0, [-18.529835 -18.87157  -18.650393  37.      ]
38, -17.840281160161666, 0, [-17.84028  -18.529835 -18.87157   38.      ]
39, -17.754313833184817, 0, [-17.754314 -17.84028  -18.529835  39.      ]
40, -17.653626496690762, 0, [-17.653627 -17.754314 -17.84028   40.      ]
41, -17.663361688337186, 0, [-17.663363 -17.653627 -17.754314  41.      ]
42, -18.066497248843984, 0, [-18.066498 -17.663363 -17.653627  42.      ]
43, -18.533905319406283, 0, [-18.533905 -18.066498 -17.663363  43.      ]
44, -18.290910883202734, 0, [-18.29091  -18.533905 -18.066498  44.      ]
45, -18.93346778776053, 0, [-18.933468 -18.29091  -18.533905  45.      ]
46, -19.34416094889311, 0, [-19.34416  -18.933468 -18.29091   46.      ]
47, -19.35539231385288, 0, [-19.355392 -19.34416  -18.933468  47.      ]
48, -19.362073031364993, 0, [-19.362074 -19.355392 -19.34416   48.      ]
49, -19.092525272982076, 0, [-19.092525 -19.362074 -19.355392  49.      ]
50, -18.596416743869398, 0, [-18.596416 -19.092525 -19.362074  50.      ]
51, -18.557924919717166, 0, [-18.557924 -18.596416 -19.092525  51.      ]
52, -18.43649723468627, 0, [-18.436497 -18.557924 -18.596416  52.      ]
53, -19.423931879594345, 0, [-19.423931 -18.436497 -18.557924  53.      ]
54, -20.975654558945916, 0, [-20.975655 -19.423931 -18.436497  54.      ]
55, -22.492129348383656, 0, [-22.49213  -20.975655 -19.423931  55.      ]
56, -22.696653603457342, 0, [-22.696653 -22.49213  -20.975655  56.      ]
57, -22.570300599823923, 0, [-22.570301 -22.696653 -22.49213   57.      ]
58, -22.51182573749455, 0, [-22.511826 -22.570301 -22.696653  58.      ]
59, -22.96190676210443, 0, [-22.961906 -22.511826 -22.570301  59.      ]
60, -23.899859798932372, 0, [-23.89986  -22.961906 -22.511826  60.      ]
61, -25.238625949914574, 0, [-25.238626 -23.89986  -22.961906  61.      ]
62, -26.36307311570455, 0, [-26.363073 -25.238626 -23.89986   62.      ]
63, -27.448585304378195, 0, [-27.448586 -26.363073 -25.238626  63.      ]
64, -28.043839617487045, 0, [-28.04384  -27.448586 -26.363073  64.      ]
65, -27.743929763351737, 0, [-27.743929 -28.04384  -27.448586  65.      ]
66, -27.691215800374668, 0, [-27.691216 -27.743929 -28.04384   66.      ]
67, -27.7215641912052, 0, [-27.721563 -27.691216 -27.743929  67.      ]
68, -27.8808065651181, 0, [-27.880806 -27.721563 -27.691216  68.      ]
69, -27.54631760632574, 0, [-27.546318 -27.880806 -27.721563  69.      ]
70, -28.10050343015409, 0, [-28.100504 -27.546318 -27.880806  70.      ]
71, -28.052987348724308, 0, [-28.052988 -28.100504 -27.546318  71.      ]
72, -27.95442474036276, 0, [-27.954424 -28.052988 -28.100504  72.      ]
73, -27.87024561334722, 0, [-27.870245 -27.954424 -28.052988  73.      ]
74, -27.38121304877516, 0, [-27.381212 -27.870245 -27.954424  74.      ]
75, -27.788498250280185, 0, [-27.788498 -27.381212 -27.870245  75.      ]
76, -28.774188634393468, 0, [-28.774189 -27.788498 -27.381212  76.      ]
77, -29.46601506220954, 0, [-29.466015 -28.774189 -27.788498  77.      ]
78, -30.27147261701157, 0, [-30.271473 -29.466015 -28.774189  78.      ]
79, -31.552483351855034, 0, [-31.552483 -30.271473 -29.466015  79.      ]
80, -32.85301931782948, 0, [-32.85302  -31.552483 -30.271473  80.      ]
81, -33.47886223588617, 0, [-33.478863 -32.85302  -31.552483  81.      ]
82, -34.49230131275035, 0, [-34.492302 -33.478863 -32.85302   82.      ]
83, -34.67457352852928, 0, [-34.674572 -34.492302 -33.478863  83.      ]
84, -34.452268856512816, 0, [-34.45227  -34.674572 -34.492302  84.      ]
85, -34.09684648389223, 0, [-34.096848 -34.45227  -34.674572  85.      ]
86, -34.255222913587254, 0, [-34.255222 -34.096848 -34.45227   86.      ]
87, -34.05408514782368, 0, [-34.054085 -34.255222 -34.096848  87.      ]
88, -32.55069166993758, 0, [-32.550694 -34.054085 -34.255222  88.      ]
89, -32.34474557558795, 0, [-32.344746 -32.550694 -34.054085  89.      ]
90, -32.64747033180751, 0, [-32.64747  -32.344746 -32.550694  90.      ]
91, -33.284499910121795, 0, [-33.2845   -32.64747  -32.344746  91.      ]
92, -33.63420719669836, 0, [-33.63421 -33.2845  -32.64747  92.     ]
93, -34.260647945277164, 0, [-34.260647 -33.63421  -33.2845    93.      ]
94, -35.17251933845898, 0, [-35.17252  -34.260647 -33.63421   94.      ]
95, -36.42945663577142, 0, [-36.429455 -35.17252  -34.260647  95.      ]
96, -37.8215713252586, 0, [-37.82157  -36.429455 -35.17252   96.      ]
97, -38.35972707518001, 0, [-38.359726 -37.82157  -36.429455  97.      ]
98, -38.71777801890203, 0, [-38.717777 -38.359726 -37.82157   98.      ]
99, -38.75647077238013, 0, [-38.75647  -38.717777 -38.359726  99.      ]
100, -38.049635054805165, 0, [-38.049637 -38.75647  -38.717777 100.      ]
101, -37.75622374593958, 0, [-37.756226 -38.049637 -38.75647  101.      ]
102, -36.0538923990677, 0, [-36.053894 -37.756226 -38.049637 102.      ]
103, -34.70983089456547, 0, [-34.70983  -36.053894 -37.756226 103.      ]
104, -33.39421565381773, 0, [-33.394215 -34.70983  -36.053894 104.      ]
105, -32.85150752855987, 0, [-32.85151  -33.394215 -34.70983  105.      ]
106, -31.97057633678129, 0, [-31.970577 -32.85151  -33.394215 106.      ]
107, -31.253803516631585, 0, [-31.253803 -31.970577 -32.85151  107.      ]
108, -30.545935339398536, 0, [-30.545935 -31.253803 -31.970577 108.      ]
109, -29.87951428585704, 0, [-29.879515 -30.545935 -31.253803 109.      ]
110, -29.9733466051755, 0, [-29.973347 -29.879515 -30.545935 110.      ]
111, -29.83824351791926, 0, [-29.838243 -29.973347 -29.879515 111.      ]
112, -30.236195896622014, 0, [-30.236197 -29.838243 -29.973347 112.      ]
113, -31.10739351438475, 0, [-31.107393 -30.236197 -29.838243 113.      ]
114, -31.45820322217476, 0, [-31.458202 -31.107393 -30.236197 114.      ]
115, -31.823752891723753, 0, [-31.823753 -31.458202 -31.107393 115.      ]
116, -32.195688361078396, 0, [-32.19569  -31.823753 -31.458202 116.      ]
117, -31.91165884476901, 0, [-31.91166  -32.19569  -31.823753 117.      ]
118, -32.33220818688445, 0, [-32.332207 -31.91166  -32.19569  118.      ]
119, -32.792416238121504, 0, [-32.792416 -32.332207 -31.91166  119.      ]
120, -33.06515901923535, 0, [-33.06516  -32.792416 -32.332207 120.      ]
1, -0.9686377113933098, 0, [0.9686377 0.        0.        1.       ]
2, -1.5852895439754855, 0, [1.5852896 0.9686377 0.        2.       ]
3, -201.76311729689476, 1, [1.7631173 1.5852896 0.9686377 3.       ]
4, -201.12166799462605, 1, [1.121668  1.7631173 1.5852896 4.       ]
5, -0.5546708887334805, 0, [0.5546709 1.121668  1.7631173 5.       ]
6, -0.0064219419964337415, 0, [0.00642194 0.5546709  1.121668   6.        ]
7, -0.07814766806295853, 0, [7.8147665e-02 6.4219418e-03 5.5467087e-01 7.0000000e+00]
8, -0.11179692610220202, 0, [1.1179692e-01 7.8147665e-02 6.4219418e-03 8.0000000e+00]
9, -1.3137893263981875, 0, [1.3137894  0.11179692 0.07814766 9.        ]
10, -2.1815824891144877, 0, [ 2.1815825   1.3137894   0.11179692 10.        ]
11, -2.7250789800938895, 0, [ 2.725079   2.1815825  1.3137894 11.       ]
12, -3.4680216810872815, 0, [ 3.4680216  2.725079   2.1815825 12.       ]
13, -203.31146655639822, 1, [ 3.3114665  3.4680216  2.725079  13.       ]
14, -202.82085176697313, 1, [ 2.8208518  3.3114665  3.4680216 14.       ]
15, -1.3817561659110702, 0, [ 1.3817562  2.8208518  3.3114665 15.       ]
16, -0.23293276117611267, 0, [-0.23293276  1.3817562   2.8208518  16.        ]
17, -1.563198799381928, 0, [-1.5631988  -0.23293276  1.3817562  17.        ]
18, -2.372903147940979, 0, [-2.372903   -1.5631988  -0.23293276 18.        ]
19, -1.8701064736238633, 0, [-1.8701065 -2.372903  -1.5631988 19.       ]
20, -1.3527207941442885, 0, [-1.3527207 -1.8701065 -2.372903  20.       ]
21, -0.16424426795161318, 0, [-0.16424426 -1.3527207  -1.8701065  21.        ]
22, -0.9497343990560085, 0, [ 0.9497344  -0.16424426 -1.3527207  22.        ]
23, -1.6452471555808506, 0, [ 1.6452471   0.9497344  -0.16424426 23.        ]
24, -2.6116903300761183, 0, [ 2.6116903  1.6452471  0.9497344 24.       ]
25, -3.773083785957758, 0, [ 3.7730837  2.6116903  1.6452471 25.       ]
26, -3.3210192287991607, 0, [ 3.3210192  3.7730837  2.6116903 26.       ]
27, -3.2455953901675323, 0, [ 3.2455955  3.3210192  3.7730837 27.       ]
28, -2.440558162206873, 0, [ 2.4405582  3.2455955  3.3210192 28.       ]
29, -2.3630843384810967, 0, [ 2.3630843  2.4405582  3.2455955 29.       ]
30, -2.6733399561143516, 0, [ 2.6733398  2.3630843  2.4405582 30.       ]
31, -2.194000070310707, 0, [ 2.194      2.6733398  2.3630843 31.       ]
32, -2.73342790278489, 0, [ 2.733428   2.194      2.6733398 32.       ]
33, -3.0405048300623836, 0, [ 3.040505  2.733428  2.194    33.      ]
34, -3.6265318829252102, 0, [ 3.6265318  3.040505   2.733428  34.       ]
35, -3.667655664522004, 0, [ 3.6676557  3.6265318  3.040505  35.       ]
36, -4.067222592320445, 0, [ 4.0672226  3.6676557  3.6265318 36.       ]
37, -3.4249360422104345, 0, [ 3.424936   4.0672226  3.6676557 37.       ]
38, -4.001003362148585, 0, [ 4.0010033  3.424936   4.0672226 38.       ]
