time, reward, action, observation
71, -7.353270890325191, 0, [-7.353271 -8.500319 -9.85639  71.      ]
72, -6.42192099853437, 0, [-6.421921 -7.353271 -8.500319 72.      ]
73, -5.188009449395492, 0, [-5.1880093 -6.421921  -7.353271  73.       ]
74, -4.166753276412296, 0, [-4.1667533 -5.1880093 -6.421921  74.       ]
75, -3.835347818916491, 0, [-3.835348  -4.1667533 -5.1880093 75.       ]
76, -4.5822045122022015, 0, [-4.5822043 -3.835348  -4.1667533 76.       ]
77, -4.9835806224983346, 0, [-4.9835806 -4.5822043 -3.835348  77.       ]
78, -5.635179922435969, 0, [-5.63518   -4.9835806 -4.5822043 78.       ]
79, -6.12239528937476, 0, [-6.1223955 -5.63518   -4.9835806 79.       ]
80, -6.8492467682507785, 0, [-6.849247  -6.1223955 -5.63518   80.       ]
81, -7.0024499384320515, 0, [-7.00245   -6.849247  -6.1223955 81.       ]
82, -6.501211084281883, 0, [-6.501211 -7.00245  -6.849247 82.      ]
83, -6.564042523191213, 0, [-6.5640426 -6.501211  -7.00245   83.       ]
84, -6.333373247208144, 0, [-6.333373  -6.5640426 -6.501211  84.       ]
85, -6.348858929016523, 0, [-6.348859  -6.333373  -6.5640426 85.       ]
86, -6.161489730227841, 0, [-6.16149  -6.348859 -6.333373 86.      ]
87, -6.635800330652289, 0, [-6.6358004 -6.16149   -6.348859  87.       ]
88, -6.416711243295927, 0, [-6.4167113 -6.6358004 -6.16149   88.       ]
89, -5.60779086314884, 0, [-5.607791  -6.4167113 -6.6358004 89.       ]
90, -5.0151438356846665, 0, [-5.015144  -5.607791  -6.4167113 90.       ]
91, -4.534806317141939, 0, [-4.5348063 -5.015144  -5.607791  91.       ]
92, -4.260754506597404, 0, [-4.2607546 -4.5348063 -5.015144  92.       ]
93, -3.1576024804202776, 0, [-3.1576025 -4.2607546 -4.5348063 93.       ]
94, -1.9958474539629512, 0, [-1.9958475 -3.1576025 -4.2607546 94.       ]
95, -0.778826135866487, 0, [-0.7788261 -1.9958475 -3.1576025 95.       ]
96, -0.09699319646905774, 0, [ 0.09699319 -0.7788261  -1.9958475  96.        ]
97, -0.6684326295446511, 0, [ 6.6843265e-01  9.6993193e-02 -7.7882612e-01  9.7000000e+01]
98, -1.2109927926134416, 0, [1.2109928e+00 6.6843265e-01 9.6993193e-02 9.8000000e+01]
99, -1.6913446637322265, 0, [ 1.6913446   1.2109928   0.66843265 99.        ]
100, -2.7743485173739417, 0, [  2.7743485   1.6913446   1.2109928 100.       ]
101, -3.642352881559544, 0, [  3.6423528   2.7743485   1.6913446 101.       ]
102, -4.518007526977706, 0, [  4.5180078   3.6423528   2.7743485 102.       ]
103, -5.414604409348335, 0, [  5.414604    4.5180078   3.6423528 103.       ]
104, -5.6479553165642455, 0, [  5.6479554   5.414604    4.5180078 104.       ]
105, -6.782561610546129, 0, [  6.782562    5.6479554   5.414604  105.       ]
106, -7.536836395712071, 0, [  7.5368366   6.782562    5.6479554 106.       ]
107, -8.348122143194932, 0, [  8.348123    7.5368366   6.782562  107.       ]
108, -9.737529310664232, 0, [  9.73753     8.348123    7.5368366 108.       ]
109, -11.33490607663599, 0, [ 11.334906   9.73753    8.348123 109.      ]
110, -12.573679043858581, 0, [ 12.573679  11.334906   9.73753  110.      ]
111, -14.327992683633648, 0, [ 14.327992  12.573679  11.334906 111.      ]
112, -211.28353195367868, 1, [ 11.283532  14.327992  12.573679 112.      ]
113, -8.333802730483237, 0, [  8.333803  11.283532  14.327992 113.      ]
114, -5.519310939151476, 0, [  5.519311   8.333803  11.283532 114.      ]
115, -4.409126617708388, 0, [  4.4091268   5.519311    8.333803  115.       ]
116, -2.481326917305391, 0, [  2.4813268   4.4091268   5.519311  116.       ]
117, -0.07275110864068446, 0, [-7.2751112e-02  2.4813268e+00  4.4091268e+00  1.1700000e+02]
118, -1.2604577026626225, 0, [-1.2604578e+00 -7.2751112e-02  2.4813268e+00  1.1800000e+02]
119, -2.2327985492973927, 0, [-2.2327986e+00 -1.2604578e+00 -7.2751112e-02  1.1900000e+02]
120, -3.3290343043320316, 0, [ -3.3290343  -2.2327986  -1.2604578 120.       ]
1, -0.7039903330490567, 0, [0.70399034 0.         0.         1.        ]
2, -0.5542922971723074, 0, [0.5542923  0.70399034 0.         2.        ]
3, -0.6475052342937532, 0, [0.6475052  0.5542923  0.70399034 3.        ]
4, -0.441017371816245, 0, [0.44101736 0.6475052  0.5542923  4.        ]
5, -0.15015357138481678, 0, [-0.15015358  0.44101736  0.6475052   5.        ]
6, -0.22663466387814057, 0, [-0.22663467 -0.15015358  0.44101736  6.        ]
7, -0.979637878946308, 0, [-0.97963786 -0.22663467 -0.15015358  7.        ]
8, -1.947369087080151, 0, [-1.9473691  -0.97963786 -0.22663467  8.        ]
9, -3.480686137660202, 0, [-3.4806862  -1.9473691  -0.97963786  9.        ]
10, -5.129593118338202, 0, [-5.129593  -3.4806862 -1.9473691 10.       ]
11, -6.367830831746079, 0, [-6.3678308 -5.129593  -3.4806862 11.       ]
12, -7.307026504972246, 0, [-7.3070264 -6.3678308 -5.129593  12.       ]
13, -7.432873379320643, 0, [-7.4328732 -7.3070264 -6.3678308 13.       ]
14, -7.367025153791533, 0, [-7.3670254 -7.4328732 -7.3070264 14.       ]
15, -7.8582618591074205, 0, [-7.858262  -7.3670254 -7.4328732 15.       ]
16, -9.172977188212707, 0, [-9.172977  -7.858262  -7.3670254 16.       ]
17, -208.35134362453314, 1, [-8.351343 -9.172977 -7.858262 17.      ]
18, -7.99402176040166, 0, [-7.994022 -8.351343 -9.172977 18.      ]
19, -7.614896628683888, 0, [-7.614897 -7.994022 -8.351343 19.      ]
20, -6.8980895212271305, 0, [-6.8980894 -7.614897  -7.994022  20.       ]
21, -6.418117127116189, 0, [-6.418117  -6.8980894 -7.614897  21.       ]
22, -205.2811873950322, 1, [-5.2811875 -6.418117  -6.8980894 22.       ]
23, -3.705512133954371, 0, [-3.705512  -5.2811875 -6.418117  23.       ]
24, -2.91420641982264, 0, [-2.9142065 -3.705512  -5.2811875 24.       ]
25, -2.035226369989206, 0, [-2.0352263 -2.9142065 -3.705512  25.       ]
26, -1.1767692175054447, 0, [-1.1767693 -2.0352263 -2.9142065 26.       ]
27, -0.6270605501000872, 0, [-0.62706053 -1.1767693  -2.0352263  27.        ]
28, -0.26198857454858737, 0, [ 0.26198858 -0.62706053 -1.1767693  28.        ]
29, -0.5471596242851768, 0, [ 0.5471596   0.26198858 -0.62706053 29.        ]
30, -1.6565033781770877, 0, [ 1.6565033   0.5471596   0.26198858 30.        ]
31, -2.2243954759642923, 0, [ 2.2243955  1.6565033  0.5471596 31.       ]
32, -2.1944343341624606, 0, [ 2.1944344  2.2243955  1.6565033 32.       ]
33, -2.750643249341676, 0, [ 2.7506433  2.1944344  2.2243955 33.       ]
34, -2.8457380863921786, 0, [ 2.8457382  2.7506433  2.1944344 34.       ]
35, -3.386457598239625, 0, [ 3.3864577  2.8457382  2.7506433 35.       ]
36, -4.317664003469442, 0, [ 4.317664   3.3864577  2.8457382 36.       ]
37, -5.465113873852084, 0, [ 5.4651136  4.317664   3.3864577 37.       ]
38, -204.88432056926692, 1, [ 4.8843207  5.4651136  4.317664  38.       ]
39, -5.198714502117945, 0, [ 5.1987147  4.8843207  5.4651136 39.       ]
40, -4.708665054941178, 0, [ 4.708665   5.1987147  4.8843207 40.       ]
41, -3.6861824415378437, 0, [ 3.6861825  4.708665   5.1987147 41.       ]
42, -3.6555902384124037, 0, [ 3.6555903  3.6861825  4.708665  42.       ]
43, -4.835225941578531, 0, [ 4.835226   3.6555903  3.6861825 43.       ]
44, -5.313227909065304, 0, [ 5.313228   4.835226   3.6555903 44.       ]
45, -5.514626539772109, 0, [ 5.5146265  5.313228   4.835226  45.       ]
46, -4.989051619711979, 0, [ 4.989052   5.5146265  5.313228  46.       ]
47, -3.3475605239363624, 0, [ 3.3475604  4.989052   5.5146265 47.       ]
48, -2.4483468576541005, 0, [ 2.4483469  3.3475604  4.989052  48.       ]
49, -2.112954663232506, 0, [ 2.1129546  2.4483469  3.3475604 49.       ]
50, -1.291700793006094, 0, [ 1.2917008  2.1129546  2.4483469 50.       ]
51, -1.1230211493357052, 0, [ 1.1230211  1.2917008  2.1129546 51.       ]
52, -1.2455141051200749, 0, [ 1.2455142  1.1230211  1.2917008 52.       ]
53, -1.8547932999561363, 0, [ 1.8547933  1.2455142  1.1230211 53.       ]
54, -3.0667035436045893, 0, [ 3.0667036  1.8547933  1.2455142 54.       ]
55, -3.935558798606921, 0, [ 3.9355588  3.0667036  1.8547933 55.       ]
56, -3.7697702145193004, 0, [ 3.7697701  3.9355588  3.0667036 56.       ]
57, -3.861915011271934, 0, [ 3.861915   3.7697701  3.9355588 57.       ]
58, -4.385070269610564, 0, [ 4.3850703  3.861915   3.7697701 58.       ]
59, -4.414120112562943, 0, [ 4.41412    4.3850703  3.861915  59.       ]
60, -4.20502948632566, 0, [ 4.2050295  4.41412    4.3850703 60.       ]
61, -4.15211348299942, 0, [ 4.1521134  4.2050295  4.41412   61.       ]
62, -4.055136543006925, 0, [ 4.0551367  4.1521134  4.2050295 62.       ]
63, -3.0835507378743614, 0, [ 3.0835507  4.0551367  4.1521134 63.       ]
64, -2.5201500231273313, 0, [ 2.52015    3.0835507  4.0551367 64.       ]
65, -2.229366815118134, 0, [ 2.2293668  2.52015    3.0835507 65.       ]
66, -2.2181704275630914, 0, [ 2.2181704  2.2293668  2.52015   66.       ]
67, -2.2037437240280906, 0, [ 2.2037437  2.2181704  2.2293668 67.       ]
68, -1.9924581522430884, 0, [ 1.9924581  2.2037437  2.2181704 68.       ]
69, -1.4457768864737797, 0, [ 1.4457769  1.9924581  2.2037437 69.       ]
70, -0.2798849054123146, 0, [ 0.2798849  1.4457769  1.9924581 70.       ]
71, -0.960655551741578, 0, [-0.96065557  0.2798849   1.4457769  71.        ]
72, -1.6386956712320622, 0, [-1.6386957  -0.96065557  0.2798849  72.        ]
73, -1.3974368365025476, 0, [-1.3974369  -1.6386957  -0.96065557 73.        ]
74, -1.3026438350554617, 0, [-1.3026438 -1.3974369 -1.6386957 74.       ]
75, -1.5577249741023589, 0, [-1.557725  -1.3026438 -1.3974369 75.       ]
76, -1.5026987331935016, 0, [-1.5026988 -1.557725  -1.3026438 76.       ]
77, -1.998183469870741, 0, [-1.9981835 -1.5026988 -1.557725  77.       ]
78, -2.2348961304422135, 0, [-2.2348962 -1.9981835 -1.5026988 78.       ]
79, -2.2731207068050763, 0, [-2.2731206 -2.2348962 -1.9981835 79.       ]
80, -2.1193726581945755, 0, [-2.1193726 -2.2731206 -2.2348962 80.       ]
81, -1.3184255748735458, 0, [-1.3184255 -2.1193726 -2.2731206 81.       ]
82, -0.29191625743131816, 0, [-0.29191625 -1.3184255  -2.1193726  82.        ]
83, -200.5101772835042, 1, [-0.51017725 -0.29191625 -1.3184255  83.        ]
84, -0.4715779292626292, 0, [-0.47157794 -0.51017725 -0.29191625 84.        ]
85, -0.8815378160837348, 0, [-0.8815378  -0.47157794 -0.51017725 85.        ]
86, -1.6870622570428924, 0, [-1.6870623  -0.8815378  -0.47157794 86.        ]
87, -2.1113278791978343, 0, [-2.111328  -1.6870623 -0.8815378 87.       ]
88, -3.120818313557077, 0, [-3.1208184 -2.111328  -1.6870623 88.       ]
89, -4.029522596849866, 0, [-4.0295224 -3.1208184 -2.111328  89.       ]
90, -4.8052364621489305, 0, [-4.8052363 -4.0295224 -3.1208184 90.       ]
91, -5.353521124697891, 0, [-5.3535213 -4.8052363 -4.0295224 91.       ]
92, -5.444547441201038, 0, [-5.4445477 -5.3535213 -4.8052363 92.       ]
93, -6.292204625612271, 0, [-6.292205  -5.4445477 -5.3535213 93.       ]
94, -7.97332605342168, 0, [-7.973326  -6.292205  -5.4445477 94.       ]
95, -9.146568108723883, 0, [-9.146568 -7.973326 -6.292205 95.      ]
96, -11.163860656209398, 0, [-11.16386   -9.146568  -7.973326  96.      ]
97, -13.995588778179123, 0, [-13.995588 -11.16386   -9.146568  97.      ]
98, -17.308382787579855, 0, [-17.308382 -13.995588 -11.16386   98.      ]
99, -20.515115352035227, 0, [-20.515116 -17.308382 -13.995588  99.      ]
100, -22.51548122376314, 0, [-22.515482 -20.515116 -17.308382 100.      ]
101, -24.26854555134582, 0, [-24.268545 -22.515482 -20.515116 101.      ]
102, -26.423087335929203, 0, [-26.423088 -24.268545 -22.515482 102.      ]
103, -29.002083521618818, 0, [-29.002083 -26.423088 -24.268545 103.      ]
104, -29.930950429551242, 0, [-29.93095  -29.002083 -26.423088 104.      ]
105, -30.754773447129786, 0, [-30.754774 -29.93095  -29.002083 105.      ]
106, -31.893515745009243, 0, [-31.893517 -30.754774 -29.93095  106.      ]
107, -32.684647784854604, 0, [-32.684647 -31.893517 -30.754774 107.      ]
108, -33.57159986467939, 0, [-33.571598 -32.684647 -31.893517 108.      ]
109, -33.72866081353276, 0, [-33.72866  -33.571598 -32.684647 109.      ]
110, -34.59733744493759, 0, [-34.597336 -33.72866  -33.571598 110.      ]
111, -36.067892165323485, 0, [-36.067894 -34.597336 -33.72866  111.      ]
112, -36.88925271615948, 0, [-36.88925  -36.067894 -34.597336 112.      ]
113, -38.70931542783192, 0, [-38.709316 -36.88925  -36.067894 113.      ]
114, -40.7162608313064, 0, [-40.71626  -38.709316 -36.88925  114.      ]
115, -42.692560647092975, 0, [-42.692562 -40.71626  -38.709316 115.      ]
116, -44.99923243916361, 0, [-44.999233 -42.692562 -40.71626  116.      ]
117, -47.02635562191873, 0, [-47.026356 -44.999233 -42.692562 117.      ]
118, -239.06032478725376, 1, [-39.060326 -47.026356 -44.999233 118.      ]
119, -33.04141916683884, 0, [-33.04142  -39.060326 -47.026356 119.      ]
120, -28.383613202880326, 0, [-28.383614 -33.04142  -39.060326 120.      ]
1, -0.8650091502460698, 0, [0.8650091 0.        0.        1.       ]
2, -1.648228914706356, 0, [1.6482289 0.8650091 0.        2.       ]
3, -2.3623578895028166, 0, [2.3623579 1.6482289 0.8650091 3.       ]
4, -3.014733907900315, 0, [3.0147338 2.3623579 1.6482289 4.       ]
5, -3.4109912244238387, 0, [3.4109912 3.0147338 2.3623579 5.       ]
6, -4.016708077111274, 0, [4.016708  3.4109912 3.0147338 6.       ]
7, -5.246932506888894, 0, [5.2469325 4.016708  3.4109912 7.       ]
8, -205.07431498678244, 1, [5.074315  5.2469325 4.016708  8.       ]
9, -4.506811210193425, 0, [4.506811  5.074315  5.2469325 9.       ]
10, -4.510389896609123, 0, [ 4.51039   4.506811  5.074315 10.      ]
11, -203.87522944747369, 1, [ 3.8752294  4.51039    4.506811  11.       ]
12, -2.881904551368305, 0, [ 2.8819046  3.8752294  4.51039   12.       ]
13, -3.0155421942247025, 0, [ 3.0155423  2.8819046  3.8752294 13.       ]
14, -2.81321773690309, 0, [ 2.8132176  3.0155423  2.8819046 14.       ]
15, -2.459463136375596, 0, [ 2.4594631  2.8132176  3.0155423 15.       ]
16, -1.5410703984455247, 0, [ 1.5410703  2.4594631  2.8132176 16.       ]
17, -1.1656426294312547, 0, [ 1.1656426  1.5410703  2.4594631 17.       ]
18, -0.2605044786189822, 0, [ 0.26050448  1.1656426   1.5410703  18.        ]
19, -0.6980325890746419, 0, [-0.6980326   0.26050448  1.1656426  19.        ]
20, -0.9968934135682128, 0, [-0.9968934  -0.6980326   0.26050448 20.        ]
21, -0.8684976070550698, 0, [-0.8684976 -0.9968934 -0.6980326 21.       ]
22, -1.0209154249911638, 0, [-1.0209154 -0.8684976 -0.9968934 22.       ]
23, -1.1669093226550278, 0, [-1.1669093 -1.0209154 -0.8684976 23.       ]
24, -0.8541602117349222, 0, [-0.8541602 -1.1669093 -1.0209154 24.       ]
25, -0.30903000262394426, 0, [-0.30903   -0.8541602 -1.1669093 25.       ]
26, -0.4233773881323134, 0, [-0.4233774 -0.30903   -0.8541602 26.       ]
27, -0.20080300462974066, 0, [-0.20080301 -0.4233774  -0.30903    27.        ]
28, -0.12586270901122792, 0, [-0.1258627  -0.20080301 -0.4233774  28.        ]
29, -0.29855445868164354, 0, [-0.29855445 -0.1258627  -0.20080301 29.        ]
30, -0.2490270144990469, 0, [ 0.24902701 -0.29855445 -0.1258627  30.        ]
31, -0.10115127389127576, 0, [-0.10115127  0.24902701 -0.29855445 31.        ]
32, -0.5852362189540449, 0, [-0.5852362  -0.10115127  0.24902701 32.        ]
33, -0.7672680482149089, 0, [-0.76726806 -0.5852362  -0.10115127 33.        ]
34, -0.3893730417923752, 0, [-0.38937303 -0.76726806 -0.5852362  34.        ]
35, -0.3062108005307268, 0, [-0.3062108  -0.38937303 -0.76726806 35.        ]
36, -0.15978276231718358, 0, [ 0.15978277 -0.3062108  -0.38937303 36.        ]
37, -0.40946300255220214, 0, [ 0.409463    0.15978277 -0.3062108  37.        ]
38, -0.6503877828934777, 0, [ 0.65038776  0.409463    0.15978277 38.        ]
39, -1.4212841948171397, 0, [ 1.4212842   0.65038776  0.409463   39.        ]
40, -2.602264013470371, 0, [ 2.602264    1.4212842   0.65038776 40.        ]
41, -3.2617156115265007, 0, [ 3.2617157  2.602264   1.4212842 41.       ]
42, -3.5537866379857537, 0, [ 3.5537868  3.2617157  2.602264  42.       ]
43, -4.2722806262787545, 0, [ 4.2722807  3.5537868  3.2617157 43.       ]
44, -4.801850724215736, 0, [ 4.801851   4.2722807  3.5537868 44.       ]
45, -5.143364087726998, 0, [ 5.143364   4.801851   4.2722807 45.       ]
46, -5.997342985163577, 0, [ 5.997343  5.143364  4.801851 46.      ]
47, -6.76920838320752, 0, [ 6.7692084  5.997343   5.143364  47.       ]
48, -6.712539369588351, 0, [ 6.712539   6.7692084  5.997343  48.       ]
49, -6.0806146130811065, 0, [ 6.0806146  6.712539   6.7692084 49.       ]
50, -6.283875451661381, 0, [ 6.2838755  6.0806146  6.712539  50.       ]
51, -6.0964996374121165, 0, [ 6.0964994  6.2838755  6.0806146 51.       ]
52, -6.831723371873764, 0, [ 6.831723   6.0964994  6.2838755 52.       ]
53, -7.274177492660447, 0, [ 7.2741776  6.831723   6.0964994 53.       ]
54, -8.676063706363136, 0, [ 8.676064   7.2741776  6.831723  54.       ]
55, -9.680701549544285, 0, [ 9.680701   8.676064   7.2741776 55.       ]
56, -10.949739590924914, 0, [10.949739  9.680701  8.676064 56.      ]
57, -11.976259896548745, 0, [11.97626  10.949739  9.680701 57.      ]
58, -12.801210702768309, 0, [12.80121  11.97626  10.949739 58.      ]
59, -12.679405509967136, 0, [12.679405 12.80121  11.97626  59.      ]
60, -13.372916792614342, 0, [13.372917 12.679405 12.80121  60.      ]
61, -14.553125857791029, 0, [14.553125 13.372917 12.679405 61.      ]
62, -14.988430135754886, 0, [14.98843  14.553125 13.372917 62.      ]
63, -213.3569536584785, 1, [13.356954 14.98843  14.553125 63.      ]
64, -11.978986480702176, 0, [11.978987 13.356954 14.98843  64.      ]
65, -210.50839863156378, 1, [10.508399 11.978987 13.356954 65.      ]
66, -10.12155718940199, 0, [10.121557 10.508399 11.978987 66.      ]
67, -9.2250205871894, 0, [ 9.22502  10.121557 10.508399 67.      ]
68, -8.510696372181153, 0, [ 8.510696  9.22502  10.121557 68.      ]
69, -7.54087755914431, 0, [ 7.5408773  8.510696   9.22502   69.       ]
70, -6.897891233995469, 0, [ 6.897891   7.5408773  8.510696  70.       ]
71, -6.557135036434061, 0, [ 6.557135   6.897891   7.5408773 71.       ]
72, -5.765355451000937, 0, [ 5.7653556  6.557135   6.897891  72.       ]
73, -4.734859289502808, 0, [ 4.7348595  5.7653556  6.557135  73.       ]
74, -3.9412911912824513, 0, [ 3.941291   4.7348595  5.7653556 74.       ]
75, -3.2493372902687288, 0, [ 3.2493372  3.941291   4.7348595 75.       ]
76, -3.495166558255949, 0, [ 3.4951665  3.2493372  3.941291  76.       ]
77, -3.986028031246345, 0, [ 3.986028   3.4951665  3.2493372 77.       ]
78, -3.3704663812094275, 0, [ 3.3704665  3.986028   3.4951665 78.       ]
79, -2.979710674637743, 0, [ 2.9797106  3.3704665  3.986028  79.       ]
80, -2.3160393210094705, 0, [ 2.3160393  2.9797106  3.3704665 80.       ]
81, -1.6869509828770086, 0, [ 1.686951   2.3160393  2.9797106 81.       ]
82, -1.8997659801258209, 0, [ 1.899766   1.686951   2.3160393 82.       ]
83, -2.7463870092453417, 0, [ 2.746387  1.899766  1.686951 83.      ]
84, -2.836365767650189, 0, [ 2.8363657  2.746387   1.899766  84.       ]
85, -2.552973296451704, 0, [ 2.5529733  2.8363657  2.746387  85.       ]
86, -1.9489565868947512, 0, [ 1.9489566  2.5529733  2.8363657 86.       ]
87, -2.636905266854006, 0, [ 2.6369052  1.9489566  2.5529733 87.       ]
