time, reward, action, observation
93, -3.426849361836389, 0, [-3.4268494 -1.7193918 -1.6409866 93.       ]
94, -202.44787722794177, 1, [-2.4478772 -3.4268494 -1.7193918 94.       ]
95, -202.17052868616744, 1, [-2.1705287 -2.4478772 -3.4268494 95.       ]
96, -202.33121728073536, 1, [-2.3312173 -2.1705287 -2.4478772 96.       ]
97, -202.32137563993405, 1, [-2.3213756 -2.3312173 -2.1705287 97.       ]
98, -202.79288528774964, 1, [-2.7928853 -2.3213756 -2.3312173 98.       ]
99, -202.5256865663112, 1, [-2.5256865 -2.7928853 -2.3213756 99.       ]
100, -201.42266070351315, 1, [ -1.4226607  -2.5256865  -2.7928853 100.       ]
101, -200.8915507855719, 1, [ -0.8915508  -1.4226607  -2.5256865 101.       ]
102, -0.6655906081067001, 0, [ -0.6655906  -0.8915508  -1.4226607 102.       ]
103, -200.61190089258906, 1, [ -0.61190087  -0.6655906   -0.8915508  103.        ]
104, -0.5368026580471585, 0, [ -0.53680265  -0.61190087  -0.6655906  104.        ]
105, -200.65173082894412, 1, [ -0.65173084  -0.53680265  -0.61190087 105.        ]
106, -1.0579635672496115, 0, [ -1.0579636   -0.65173084  -0.53680265 106.        ]
107, -1.3917288031273611, 0, [ -1.3917288   -1.0579636   -0.65173084 107.        ]
108, -201.10917818697095, 1, [ -1.1091782  -1.3917288  -1.0579636 108.       ]
109, -1.1756520748972639, 0, [ -1.175652   -1.1091782  -1.3917288 109.       ]
110, -200.87256291950584, 1, [ -0.87256294  -1.175652    -1.1091782  110.        ]
111, -1.250105511084667, 0, [ -1.2501055   -0.87256294  -1.175652   111.        ]
112, -2.4721290708061705, 0, [ -2.472129    -1.2501055   -0.87256294 112.        ]
113, -203.24641070522054, 1, [ -3.2464106  -2.472129   -1.2501055 113.       ]
114, -202.69669429518723, 1, [ -2.6966944  -3.2464106  -2.472129  114.       ]
115, -202.582421946149, 1, [ -2.582422   -2.6966944  -3.2464106 115.       ]
116, -2.5453260112437097, 0, [ -2.545326   -2.582422   -2.6966944 116.       ]
117, -202.545403012292, 1, [ -2.545403  -2.545326  -2.582422 117.      ]
118, -202.35111821399897, 1, [ -2.3511183  -2.545403   -2.545326  118.       ]
119, -2.136866739168615, 0, [ -2.1368668  -2.3511183  -2.545403  119.       ]
120, -202.49547990692483, 1, [ -2.4954798  -2.1368668  -2.3511183 120.       ]
1, -200.35163398304837, 1, [-0.351634  0.        0.        1.      ]
2, -200.35175025778418, 1, [ 0.35175025 -0.351634    0.          2.        ]
3, -201.35208071888752, 1, [ 1.3520807   0.35175025 -0.351634    3.        ]
4, -201.3509200889813, 1, [1.3509201  1.3520807  0.35175025 4.        ]
5, -1.4245500826840705, 0, [1.42455   1.3509201 1.3520807 5.       ]
6, -1.1621318195766543, 0, [1.1621318 1.42455   1.3509201 6.       ]
7, -0.39475446184537677, 0, [0.39475447 1.1621318  1.42455    7.        ]
8, -200.57787979536133, 1, [0.5778798  0.39475447 1.1621318  8.        ]
9, -1.3117300576118978, 0, [1.31173    0.5778798  0.39475447 9.        ]
10, -2.1127850089594826, 0, [ 2.112785   1.31173    0.5778798 10.       ]
11, -202.15674581409718, 1, [ 2.156746  2.112785  1.31173  11.      ]
12, -1.816649406706608, 0, [ 1.8166494  2.156746   2.112785  12.       ]
13, -2.1133878388284186, 0, [ 2.1133878  1.8166494  2.156746  13.       ]
14, -2.479100577779964, 0, [ 2.4791005  2.1133878  1.8166494 14.       ]
15, -2.455064663170867, 0, [ 2.4550648  2.4791005  2.1133878 15.       ]
16, -2.959015258360075, 0, [ 2.9590154  2.4550648  2.4791005 16.       ]
17, -2.942152771781076, 0, [ 2.9421527  2.9590154  2.4550648 17.       ]
18, -2.432870820251964, 0, [ 2.4328709  2.9421527  2.9590154 18.       ]
19, -2.0831815172479287, 0, [ 2.0831816  2.4328709  2.9421527 19.       ]
20, -1.2862615128680532, 0, [ 1.2862616  2.0831816  2.4328709 20.       ]
21, -0.11930149494576314, 0, [ 0.1193015  1.2862616  2.0831816 21.       ]
22, -200.21888269057231, 1, [ 0.2188827  0.1193015  1.2862616 22.       ]
23, -0.3808527399148166, 0, [ 0.38085273  0.2188827   0.1193015  23.        ]
24, -0.27126139602591515, 0, [ 0.2712614   0.38085273  0.2188827  24.        ]
25, -0.4957810608020635, 0, [ 0.49578106  0.2712614   0.38085273 25.        ]
26, -0.7451891454793246, 0, [ 0.74518913  0.49578106  0.2712614  26.        ]
27, -1.3377124901771402, 0, [ 1.3377125   0.74518913  0.49578106 27.        ]
28, -201.62679124438995, 1, [ 1.6267912   1.3377125   0.74518913 28.        ]
29, -201.81913814166137, 1, [ 1.8191382  1.6267912  1.3377125 29.       ]
30, -1.4305112022990547, 0, [ 1.4305112  1.8191382  1.6267912 30.       ]
31, -1.5559045829874, 0, [ 1.5559046  1.4305112  1.8191382 31.       ]
32, -1.673592408517447, 0, [ 1.6735924  1.5559046  1.4305112 32.       ]
33, -201.65435830318864, 1, [ 1.6543583  1.6735924  1.5559046 33.       ]
34, -1.663017087364468, 0, [ 1.663017   1.6543583  1.6735924 34.       ]
35, -2.052839340709852, 0, [ 2.0528393  1.663017   1.6543583 35.       ]
36, -201.71170343653137, 1, [ 1.7117034  2.0528393  1.663017  36.       ]
37, -1.1922883952007224, 0, [ 1.1922884  1.7117034  2.0528393 37.       ]
38, -1.0596247206211833, 0, [ 1.0596247  1.1922884  1.7117034 38.       ]
39, -200.68493417071303, 1, [ 0.6849342  1.0596247  1.1922884 39.       ]
40, -200.07380776330504, 1, [-0.07380776  0.6849342   1.0596247  40.        ]
41, -0.794647157759004, 0, [-0.79464716 -0.07380776  0.6849342  41.        ]
42, -200.95256702601316, 1, [-0.95256704 -0.79464716 -0.07380776 42.        ]
43, -1.275134587425486, 0, [-1.2751346  -0.95256704 -0.79464716 43.        ]
44, -1.6405416289238417, 0, [-1.6405417  -1.2751346  -0.95256704 44.        ]
45, -201.79978330839575, 1, [-1.7997833 -1.6405417 -1.2751346 45.       ]
46, -2.314601742650733, 0, [-2.3146017 -1.7997833 -1.6405417 46.       ]
47, -1.3160496047910895, 0, [-1.3160496 -2.3146017 -1.7997833 47.       ]
48, -201.42529692900655, 1, [-1.4252969 -1.3160496 -2.3146017 48.       ]
49, -201.08101078555578, 1, [-1.0810108 -1.4252969 -1.3160496 49.       ]
50, -200.79899403107584, 1, [-0.798994  -1.0810108 -1.4252969 50.       ]
51, -0.9232659549257369, 0, [-0.92326593 -0.798994   -1.0810108  51.        ]
52, -1.3302425121966712, 0, [-1.3302425  -0.92326593 -0.798994   52.        ]
53, -2.227879342740822, 0, [-2.2278793  -1.3302425  -0.92326593 53.        ]
54, -202.67077976980534, 1, [-2.6707797 -2.2278793 -1.3302425 54.       ]
55, -2.2423698843951048, 0, [-2.24237   -2.6707797 -2.2278793 55.       ]
56, -202.39259824748606, 1, [-2.3925982 -2.24237   -2.6707797 56.       ]
57, -2.9961973660153722, 0, [-2.9961975 -2.3925982 -2.24237   57.       ]
58, -3.0463174492945924, 0, [-3.0463173 -2.9961975 -2.3925982 58.       ]
59, -203.28726057247692, 1, [-3.2872605 -3.0463173 -2.9961975 59.       ]
60, -202.16172936415757, 1, [-2.1617293 -3.2872605 -3.0463173 60.       ]
61, -1.3334350181047891, 0, [-1.333435  -2.1617293 -3.2872605 61.       ]
62, -200.34316563632524, 1, [-0.34316564 -1.333435   -2.1617293  62.        ]
63, -0.03176449410909549, 0, [-3.1764492e-02 -3.4316564e-01 -1.3334351e+00  6.3000000e+01]
64, -200.35455598481508, 1, [-3.5455599e-01 -3.1764492e-02 -3.4316564e-01  6.4000000e+01]
65, -0.2730704330577901, 0, [-2.7307042e-01 -3.5455599e-01 -3.1764492e-02  6.5000000e+01]
66, -200.4423961056441, 1, [-0.4423961  -0.27307042 -0.354556   66.        ]
67, -200.8113876141745, 1, [-0.8113876  -0.4423961  -0.27307042 67.        ]
68, -0.7017486815623184, 0, [-0.70174867 -0.8113876  -0.4423961  68.        ]
69, -0.700101260117317, 0, [-0.70010126 -0.70174867 -0.8113876  69.        ]
70, -1.185479352131276, 0, [-1.1854794  -0.70010126 -0.70174867 70.        ]
71, -201.13695438818172, 1, [-1.1369544  -1.1854794  -0.70010126 71.        ]
72, -200.76777195470368, 1, [-0.76777196 -1.1369544  -1.1854794  72.        ]
73, -200.776481487669, 1, [-0.7764815  -0.76777196 -1.1369544  73.        ]
74, -200.41539256111696, 1, [ 0.41539255 -0.7764815  -0.76777196 74.        ]
75, -200.75785970197998, 1, [ 0.7578597   0.41539255 -0.7764815  75.        ]
76, -0.9336025248089354, 0, [ 0.9336025   0.7578597   0.41539255 76.        ]
77, -200.8346002999414, 1, [ 0.8346003  0.9336025  0.7578597 77.       ]
78, -201.09126411727024, 1, [ 1.0912641  0.8346003  0.9336025 78.       ]
79, -0.9697063763674842, 0, [ 0.96970636  1.0912641   0.8346003  79.        ]
80, -200.57849853051883, 1, [ 0.57849854  0.96970636  1.0912641  80.        ]
81, -0.20327609700547933, 0, [ 0.2032761   0.57849854  0.96970636 81.        ]
82, -0.3117242823953217, 0, [-0.31172428  0.2032761   0.57849854 82.        ]
83, -0.9763181423052698, 0, [-0.9763181  -0.31172428  0.2032761  83.        ]
84, -202.4204003621573, 1, [-2.4204004  -0.9763181  -0.31172428 84.        ]
85, -202.67868585813054, 1, [-2.678686  -2.4204004 -0.9763181 85.       ]
86, -202.422989363934, 1, [-2.4229894 -2.678686  -2.4204004 86.       ]
87, -1.8069967316569933, 0, [-1.8069967 -2.4229894 -2.678686  87.       ]
88, -201.95314078636312, 1, [-1.9531407 -1.8069967 -2.4229894 88.       ]
89, -201.73360998553306, 1, [-1.73361   -1.9531407 -1.8069967 89.       ]
90, -201.64887102281966, 1, [-1.6488711 -1.73361   -1.9531407 90.       ]
91, -1.6172537076722908, 0, [-1.6172537 -1.6488711 -1.73361   91.       ]
92, -0.7552544296180711, 0, [-0.75525445 -1.6172537  -1.6488711  92.        ]
93, -200.17890058554062, 1, [ 0.17890058 -0.75525445 -1.6172537  93.        ]
94, -1.6983580533110003, 0, [ 1.698358    0.17890058 -0.75525445 94.        ]
95, -2.3356877290102678, 0, [ 2.3356876   1.698358    0.17890058 95.        ]
96, -201.5788812386627, 1, [ 1.5788813  2.3356876  1.698358  96.       ]
97, -1.228952885360523, 0, [ 1.2289529  1.5788813  2.3356876 97.       ]
98, -0.34262451815962536, 0, [ 0.34262452  1.2289529   1.5788813  98.        ]
99, -200.52820672029506, 1, [ 0.5282067   0.34262452  1.2289529  99.        ]
100, -202.08715315497298, 1, [  2.0871532    0.5282067    0.34262452 100.        ]
101, -2.71257723351869, 0, [  2.7125773   2.0871532   0.5282067 101.       ]
102, -3.6430935757248704, 0, [  3.6430936   2.7125773   2.0871532 102.       ]
103, -203.22222716882771, 1, [  3.222227    3.6430936   2.7125773 103.       ]
104, -202.83693395861033, 1, [  2.8369339   3.222227    3.6430936 104.       ]
105, -2.3743605479753205, 0, [  2.3743606   2.8369339   3.222227  105.       ]
106, -1.0955516605650657, 0, [  1.0955516   2.3743606   2.8369339 106.       ]
107, -200.41264512755177, 1, [  0.41264513   1.0955516    2.3743606  107.        ]
108, -0.6265820698241154, 0, [ -0.6265821    0.41264513   1.0955516  108.        ]
109, -201.40295409759807, 1, [ -1.4029541   -0.6265821    0.41264513 109.        ]
110, -201.41436082178606, 1, [ -1.4143609  -1.4029541  -0.6265821 110.       ]
111, -1.3455269391049947, 0, [ -1.3455269  -1.4143609  -1.4029541 111.       ]
112, -1.8190189718974308, 0, [ -1.819019   -1.3455269  -1.4143609 112.       ]
113, -201.34515462811493, 1, [ -1.3451546  -1.819019   -1.3455269 113.       ]
114, -201.04903941129646, 1, [ -1.0490394  -1.3451546  -1.819019  114.       ]
115, -0.6033955868386869, 0, [ -0.6033956  -1.0490394  -1.3451546 115.       ]
116, -0.07535949035253312, 0, [-7.5359493e-02 -6.0339558e-01 -1.0490394e+00  1.1600000e+02]
117, -0.033164822134900684, 0, [ 3.316482e-02 -7.535949e-02 -6.033956e-01  1.170000e+02]
118, -201.20903888822843, 1, [ 1.2090389e+00  3.3164822e-02 -7.5359493e-02  1.1800000e+02]
119, -2.414645199745361, 0, [2.4146452e+00 1.2090389e+00 3.3164822e-02 1.1900000e+02]
120, -3.83464222011732, 0, [  3.8346422   2.4146452   1.2090389 120.       ]
1, -200.17102617645122, 1, [-0.17102617  0.          0.          1.        ]
2, -0.31123433188504973, 0, [-0.31123433 -0.17102617  0.          2.        ]
3, -0.017322182848742262, 0, [-0.01732218 -0.31123433 -0.17102617  3.        ]
4, -0.19838801780255358, 0, [-0.19838803 -0.01732218 -0.31123433  4.        ]
5, -0.2113361291730675, 0, [-0.21133614 -0.19838803 -0.01732218  5.        ]
6, -200.57400090751423, 1, [ 0.5740009  -0.21133614 -0.19838803  6.        ]
7, -200.4556765206829, 1, [ 0.45567653  0.5740009  -0.21133614  7.        ]
8, -0.43921543308039473, 0, [0.43921542 0.45567653 0.5740009  8.        ]
9, -200.21729468480612, 1, [-0.21729468  0.43921542  0.45567653  9.        ]
10, -0.6708764576932273, 0, [-0.67087644 -0.21729468  0.43921542 10.        ]
11, -0.8544436902780992, 0, [-0.85444367 -0.67087644 -0.21729468 11.        ]
12, -1.0034149302903375, 0, [-1.003415   -0.85444367 -0.67087644 12.        ]
13, -0.8647412175555955, 0, [-0.8647412  -1.003415   -0.85444367 13.        ]
14, -0.9205816782184533, 0, [-0.9205817 -0.8647412 -1.003415  14.       ]
15, -200.886577150101, 1, [-0.8865771 -0.9205817 -0.8647412 15.       ]
16, -0.3111616754532198, 0, [-0.31116167 -0.8865771  -0.9205817  16.        ]
17, -0.5961011510566787, 0, [ 0.59610116 -0.31116167 -0.8865771  17.        ]
18, -200.79833276890048, 1, [ 0.79833275  0.59610116 -0.31116167 18.        ]
19, -201.58689264664048, 1, [ 1.5868926   0.79833275  0.59610116 19.        ]
20, -2.205865805214664, 0, [ 2.2058659   1.5868926   0.79833275 20.        ]
21, -201.91990583630414, 1, [ 1.9199058  2.2058659  1.5868926 21.       ]
22, -2.0458256440107316, 0, [ 2.0458257  1.9199058  2.2058659 22.       ]
23, -3.3004454668433993, 0, [ 3.3004456  2.0458257  1.9199058 23.       ]
24, -4.1572158484766035, 0, [ 4.157216   3.3004456  2.0458257 24.       ]
25, -203.50693039756055, 1, [ 3.5069304  4.157216   3.3004456 25.       ]
26, -202.74156806038877, 1, [ 2.741568   3.5069304  4.157216  26.       ]
27, -1.8638176679529321, 0, [ 1.8638177  2.741568   3.5069304 27.       ]
28, -0.5899529310837544, 0, [ 0.58995295  1.8638177   2.741568   28.        ]
29, -200.6209783424902, 1, [ 0.62097836  0.58995295  1.8638177  29.        ]
30, -1.1396517017392616, 0, [ 1.1396517   0.62097836  0.58995295 30.        ]
31, -201.33049402437842, 1, [ 1.330494    1.1396517   0.62097836 31.        ]
32, -1.6741991558544242, 0, [ 1.6741991  1.330494   1.1396517 32.       ]
33, -1.7437153033706667, 0, [ 1.7437153  1.6741991  1.330494  33.       ]
34, -2.123997763308455, 0, [ 2.1239977  1.7437153  1.6741991 34.       ]
35, -2.56841427307208, 0, [ 2.5684142  2.1239977  1.7437153 35.       ]
36, -2.6073976534241403, 0, [ 2.6073976  2.5684142  2.1239977 36.       ]
37, -202.30466571427954, 1, [ 2.3046658  2.6073976  2.5684142 37.       ]
38, -1.5690379965742691, 0, [ 1.569038   2.3046658  2.6073976 38.       ]
39, -0.8303169863536923, 0, [ 0.83031696  1.569038    2.3046658  39.        ]
40, -0.13897312053430927, 0, [-0.13897312  0.83031696  1.569038   40.        ]
41, -200.1004733065525, 1, [ 0.10047331 -0.13897312  0.83031696 41.        ]
42, -0.04299622484064991, 0, [-0.04299622  0.10047331 -0.13897312 42.        ]
43, -0.05186534131647469, 0, [ 5.1865343e-02 -4.2996224e-02  1.0047331e-01  4.3000000e+01]
44, -200.6208143119875, 1, [-6.2081432e-01  5.1865343e-02 -4.2996224e-02  4.4000000e+01]
45, -1.0587914961356977, 0, [-1.0587915  -0.6208143   0.05186534 45.        ]
46, -200.63250327108994, 1, [-0.6325033 -1.0587915 -0.6208143 46.       ]
47, -200.50050457491977, 1, [-0.50050455 -0.6325033  -1.0587915  47.        ]
48, -0.7903639801292355, 0, [-0.79036397 -0.50050455 -0.6325033  48.        ]
49, -201.03967015200843, 1, [-1.0396701  -0.79036397 -0.50050455 49.        ]
50, -200.82058952491658, 1, [-0.82058954 -1.0396701  -0.79036397 50.        ]
51, -0.6645461269519445, 0, [-0.66454613 -0.82058954 -1.0396701  51.        ]
52, -0.7657285726577444, 0, [-0.7657286  -0.66454613 -0.82058954 52.        ]
53, -201.3604887609862, 1, [-1.3604888  -0.7657286  -0.66454613 53.        ]
54, -201.96026729082698, 1, [-1.9602673 -1.3604888 -0.7657286 54.       ]
55, -201.97063140928347, 1, [-1.9706314 -1.9602673 -1.3604888 55.       ]
56, -2.4019856209412507, 0, [-2.4019856 -1.9706314 -1.9602673 56.       ]
57, -202.00816070389857, 1, [-2.0081606 -2.4019856 -1.9706314 57.       ]
58, -1.3783935794559943, 0, [-1.3783935 -2.0081606 -2.4019856 58.       ]
59, -201.05236176925348, 1, [-1.0523617 -1.3783935 -2.0081606 59.       ]
60, -201.15465727915822, 1, [-1.1546572 -1.0523617 -1.3783935 60.       ]
61, -201.17137326765732, 1, [-1.1713732 -1.1546572 -1.0523617 61.       ]
62, -200.73491513611293, 1, [-0.73491514 -1.1713732  -1.1546572  62.        ]
63, -201.37721179114027, 1, [-1.3772118  -0.73491514 -1.1713732  63.        ]
64, -200.9063090889172, 1, [-0.90630907 -1.3772118  -0.73491514 64.        ]
65, -200.36578932355403, 1, [-0.36578932 -0.90630907 -1.3772118  65.        ]
66, -0.24522599352418079, 0, [-0.245226   -0.36578932 -0.90630907 66.        ]
67, -0.15501826776822836, 0, [-0.15501827 -0.245226   -0.36578932 67.        ]
68, -200.12881084510838, 1, [-0.12881084 -0.15501827 -0.245226   68.        ]
69, -0.4400274527060699, 0, [ 0.44002745 -0.12881084 -0.15501827 69.        ]
70, -1.172061908195379, 0, [ 1.1720619   0.44002745 -0.12881084 70.        ]
71, -200.72665072536498, 1, [ 0.7266507   1.1720619   0.44002745 71.        ]
72, -1.1996748946636746, 0, [-1.1996748  0.7266507  1.1720619 72.       ]
73, -1.7707703786709699, 0, [-1.7707704 -1.1996748  0.7266507 73.       ]
74, -201.19600850141518, 1, [-1.1960084 -1.7707704 -1.1996748 74.       ]
75, -201.18718093162317, 1, [-1.1871809 -1.1960084 -1.7707704 75.       ]
76, -201.82166328877602, 1, [-1.8216633 -1.1871809 -1.1960084 76.       ]
77, -2.6269800570967123, 0, [-2.62698   -1.8216633 -1.1871809 77.       ]
78, -202.9240115891113, 1, [-2.9240117 -2.62698   -1.8216633 78.       ]
79, -201.86176974016234, 1, [-1.8617698 -2.9240117 -2.62698   79.       ]
80, -0.6646961341657434, 0, [-0.66469616 -1.8617698  -2.9240117  80.        ]
81, -0.6085777220112734, 0, [-0.6085777  -0.66469616 -1.8617698  81.        ]
82, -0.3048902714717096, 0, [-0.30489028 -0.6085777  -0.66469616 82.        ]
83, -0.3419791080254909, 0, [-0.34197912 -0.30489028 -0.6085777  83.        ]
84, -0.23212726524379007, 0, [-0.23212726 -0.34197912 -0.30489028 84.        ]
85, -0.5287084476269439, 0, [-0.52870846 -0.23212726 -0.34197912 85.        ]
86, -1.7642226985981833, 0, [-1.7642227  -0.52870846 -0.23212726 86.        ]
87, -3.574185654954023, 0, [-3.5741856  -1.7642227  -0.52870846 87.        ]
88, -5.069722682589306, 0, [-5.0697227 -3.5741856 -1.7642227 88.       ]
89, -5.8929183349822765, 0, [-5.892918  -5.0697227 -3.5741856 89.       ]
90, -5.889380337923594, 0, [-5.8893805 -5.892918  -5.0697227 90.       ]
91, -5.245199671679133, 0, [-5.2451997 -5.8893805 -5.892918  91.       ]
92, -4.80020097646926, 0, [-4.800201  -5.2451997 -5.8893805 92.       ]
93, -4.353851290412647, 0, [-4.3538513 -4.800201  -5.2451997 93.       ]
94, -203.33820493994514, 1, [-3.3382049 -4.3538513 -4.800201  94.       ]
95, -2.6081344268324758, 0, [-2.6081345 -3.3382049 -4.3538513 95.       ]
96, -1.46706809029505, 0, [-1.4670681 -2.6081345 -3.3382049 96.       ]
97, -201.31383239432628, 1, [-1.3138324 -1.4670681 -2.6081345 97.       ]
98, -200.93769639584872, 1, [-0.9376964 -1.3138324 -1.4670681 98.       ]
99, -0.6087282712356629, 0, [-0.6087283 -0.9376964 -1.3138324 99.       ]
100, -0.20556065629816886, 0, [ -0.20556065  -0.6087283   -0.9376964  100.        ]
101, -0.8346692554233337, 0, [  0.83466923  -0.20556065  -0.6087283  101.        ]
102, -1.8145607665153147, 0, [  1.8145608    0.83466923  -0.20556065 102.        ]
103, -2.9611699185736375, 0, [  2.96117      1.8145608    0.83466923 103.        ]
104, -202.81462007063183, 1, [  2.81462     2.96117     1.8145608 104.       ]
105, -2.7939114804934646, 0, [  2.7939115   2.81462     2.96117   105.       ]
106, -3.478338670189239, 0, [  3.4783387   2.7939115   2.81462   106.       ]
107, -3.8109592502756584, 0, [  3.8109593   3.4783387   2.7939115 107.       ]
